id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-rage-08,rage,anger,anger,false,24,m,zero
A-rage-09,rage,frustration,anger,true,24,m,zero
A-rage-10,rage,anger,anger,false,24,m,zero
A-terror-01,terror,fear,fear,false,24,m,zero
A-terror-02,terror,shock,shock,false,24,m,zero
A-terror-03,terror,fear,fear,false,24,m,zero
A-terror-04,terror,relief,relief,false,24,m,zero
A-terror-05,terror,fear,fear,false,24,m,zero
A-terror-06,terror,fear,fear,false,24,m,zero
A-terror-07,terror,fear,fear,false,24,m,zero
A-terror-08,terror,fear,fear,false,24,m,zero
A-terror-09,terror,anxiety,anxiety,false,24,m,zero
A-terror-10,terror,fear,fear,false,24,m,zero
A-vigilance-01,vigilance,fear,fear,false,24,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-03,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-08,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,24,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,24,m,zero
A-admiration-01,admiration,surprise,surprise,false,25,m,zero
A-admiration-02,admiration,relief,relief,false,25,m,zero
A-admiration-03,admiration,relief,relief,false,25,m,zero
A-admiration-04,admiration,gratitude,gratitude,false,25,m,zero
A-admiration-05,admiration,relief,relief,false,25,m,zero
A-admiration-06,admiration,relief,relief,false,25,m,zero
A-admiration-07,admiration,relief,relief,false,25,m,zero
A-admiration-08,admiration,trust,trust,false,25,m,zero
A-admiration-09,admiration,shock,shock,false,25,m,zero
A-admiration-10,admiration,relief,relief,false,25,m,zero
A-amazement-01,amazement,gratitude,gratitude,false,25,m,zero
A-amazement-02,amazement,surprise,delight,true,25,m,zero
A-amazement-03,amazement,surprise,surprise,false,25,m,zero
A-amazement-04,amazement,surprise,shock,true,25,m,zero
A-amazement-05,amazement,surprise,shock,true,25,m,zero
A-amazement-06,amazement,surprise,shock,true,25,m,zero
A-amazement-07,amazement,surprise,surprise,false,25,m,zero
A-amazement-08,amazement,happiness,excitement,true,25,m,zero
A-amazement-09,amazement,surprise,surprise,false,25,m,zero
A-amazement-10,amazement,relief,relief,false,25,m,zero
A-ecstasy-01,ecstasy,relief,relief,false,25,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,25,m,zero
A-ecstasy-03,ecstasy,relief,relief,false,25,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,25,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,25,m,zero
A-ecstasy-06,ecstasy,joy,joy,false,25,m,zero
A-ecstasy-07,ecstasy,joy,joy,false,25,m,zero
A-ecstasy-08,ecstasy,happiness,joy,true,25,m,zero
A-ecstasy-09,ecstasy,wonder,delight,true,25,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,25,m,zero
A-grief-01,grief,shame,shame,false,25,m,zero
A-grief-02,grief,anger,anger,false,25,m,zero
A-grief-03,grief,grief,grief,false,25,m,zero
A-grief-04,grief,sadness,sadness,false,25,m,zero
A-grief-05,grief,sadness,grief,true,25,m,zero
A-grief-06,grief,concern,sadness,true,25,m,zero
A-grief-07,grief,grief,grief,false,25,m,zero
A-grief-08,grief,sadness,sadness,false,25,m,zero
A-grief-09,grief,sadness,sadness,false,25,m,zero
A-grief-10,grief,longing,disappointment,true,25,m,zero
A-loathing-01,loathing,disgust,disgust,false,25,m,zero
A-loathing-02,loathing,disappointment,disappointment,false,25,m,zero
A-loathing-03,loathing,anger,anger,false,25,m,zero
A-loathing-04,loathing,disgust,disgust,false,25,m,zero
A-loathing-05,loathing,disgust,disgust,false,25,m,zero
A-loathing-06,loathing,disgust,disgust,false,25,m,zero
A-loathing-07,loathing,anger,anger,false,25,m,zero
A-loathing-08,loathing,disgust,disgust,false,25,m,zero
A-loathing-09,loathing,disgust,disgust,false,25,m,zero
A-loathing-10,loathing,frustration,frustration,false,25,m,zero
A-rage-01,rage,anger,anger,false,25,m,zero
A-rage-02,rage,anger,anger,false,25,m,zero
A-rage-03,rage,anger,anger,false,25,m,zero
A-rage-04,rage,anger,anger,false,25,m,zero
A-rage-05,rage,anger,anger,false,25,m,zero
A-rage-06,rage,anger,anger,false,25,m,zero
A-rage-07,rage,anger,anger,false,25,m,zero
A-rage-08,rage,anger,anger,false,25,m,zero
A-rage-09,rage,frustration,anger,true,25,m,zero
A-rage-10,rage,anger,anger,false,25,m,zero
A-terror-01,terror,fear,fear,false,25,m,zero
A-terror-02,terror,shock,shock,false,25,m,zero
A-terror-03,terror,fear,fear,false,25,m,zero
A-terror-04,terror,relief,relief,false,25,m,zero
A-terror-05,terror,fear,fear,false,25,m,zero
A-terror-06,terror,fear,fear,false,25,m,zero
A-terror-07,terror,fear,fear,false,25,m,zero
A-terror-08,terror,fear,fear,false,25,m,zero
A-terror-09,terror,anxiety,fear,true,25,m,zero
A-terror-10,terror,fear,fear,false,25,m,zero
A-vigilance-01,vigilance,fear,fear,false,25,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-03,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-08,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,25,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,25,m,zero
A-admiration-01,admiration,surprise,relief,true,26,m,zero
A-admiration-02,admiration,relief,relief,false,26,m,zero
A-admiration-03,admiration,relief,relief,false,26,m,zero
A-admiration-04,admiration,gratitude,gratitude,false,26,m,zero
A-admiration-05,admiration,relief,relief,false,26,m,zero
A-admiration-06,admiration,relief,relief,false,26,m,zero
A-admiration-07,admiration,relief,relief,false,26,m,zero
A-admiration-08,admiration,trust,trust,false,26,m,zero
A-admiration-09,admiration,shock,shock,false,26,m,zero
A-admiration-10,admiration,relief,relief,false,26,m,zero
A-amazement-01,amazement,gratitude,gratitude,false,26,m,zero
A-amazement-02,amazement,surprise,delight,true,26,m,zero
A-amazement-03,amazement,surprise,surprise,false,26,m,zero
A-amazement-04,amazement,surprise,shock,true,26,m,zero
A-amazement-05,amazement,surprise,shock,true,26,m,zero
A-amazement-06,amazement,surprise,shock,true,26,m,zero
A-amazement-07,amazement,surprise,surprise,false,26,m,zero
A-amazement-08,amazement,happiness,happiness,false,26,m,zero
A-amazement-09,amazement,surprise,surprise,false,26,m,zero
A-amazement-10,amazement,relief,relief,false,26,m,zero
A-ecstasy-01,ecstasy,relief,relief,false,26,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,26,m,zero
A-ecstasy-03,ecstasy,relief,gratitude,true,26,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,26,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,26,m,zero
A-ecstasy-06,ecstasy,joy,joy,false,26,m,zero
A-ecstasy-07,ecstasy,joy,joy,false,26,m,zero
A-ecstasy-08,ecstasy,happiness,happiness,false,26,m,zero
A-ecstasy-09,ecstasy,wonder,delight,true,26,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,26,m,zero
A-grief-01,grief,shame,despair,true,26,m,zero
A-grief-02,grief,anger,anger,false,26,m,zero
A-grief-03,grief,grief,grief,false,26,m,zero
A-grief-04,grief,sadness,sadness,false,26,m,zero
A-grief-05,grief,sadness,grief,true,26,m,zero
A-grief-06,grief,concern,empathy,true,26,m,zero
A-grief-07,grief,grief,sadness,true,26,m,zero
A-grief-08,grief,sadness,sadness,false,26,m,zero
A-grief-09,grief,sadness,sadness,false,26,m,zero
A-grief-10,grief,longing,longing,false,26,m,zero
A-loathing-01,loathing,disgust,disgust,false,26,m,zero
A-loathing-02,loathing,disappointment,frustration,true,26,m,zero
A-loathing-03,loathing,anger,anger,false,26,m,zero
A-loathing-04,loathing,disgust,disgust,false,26,m,zero
A-loathing-05,loathing,disgust,disgust,false,26,m,zero
A-loathing-06,loathing,disgust,disgust,false,26,m,zero
A-loathing-07,loathing,anger,anger,false,26,m,zero
A-loathing-08,loathing,disgust,disgust,false,26,m,zero
A-loathing-09,loathing,disgust,disgust,false,26,m,zero
A-loathing-10,loathing,frustration,frustration,false,26,m,zero
A-rage-01,rage,anger,anger,false,26,m,zero
A-rage-02,rage,anger,anger,false,26,m,zero
A-rage-03,rage,anger,hurt,true,26,m,zero
A-rage-04,rage,anger,anger,false,26,m,zero
A-rage-05,rage,anger,anger,false,26,m,zero
A-rage-06,rage,anger,anger,false,26,m,zero
A-rage-07,rage,anger,anger,false,26,m,zero
A-rage-08,rage,anger,anger,false,26,m,zero
A-rage-09,rage,frustration,frustration,false,26,m,zero
A-rage-10,rage,anger,anger,false,26,m,zero
A-terror-01,terror,fear,fear,false,26,m,zero
A-terror-02,terror,shock,shock,false,26,m,zero
A-terror-03,terror,fear,fear,false,26,m,zero
A-terror-04,terror,relief,relief,false,26,m,zero
A-terror-05,terror,fear,fear,false,26,m,zero
A-terror-06,terror,fear,fear,false,26,m,zero
A-terror-07,terror,fear,fear,false,26,m,zero
A-terror-08,terror,fear,fear,false,26,m,zero
A-terror-09,terror,anxiety,anxiety,false,26,m,zero
A-terror-10,terror,fear,fear,false,26,m,zero
A-vigilance-01,vigilance,fear,fear,false,26,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-03,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-08,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,26,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,26,m,zero
A-admiration-01,admiration,surprise,happiness,true,27,m,zero
A-admiration-02,admiration,relief,relief,false,27,m,zero
A-admiration-03,admiration,relief,gratitude,true,27,m,zero
A-admiration-04,admiration,gratitude,gratitude,false,27,m,zero
A-admiration-05,admiration,relief,gratitude,true,27,m,zero
A-admiration-06,admiration,relief,gratitude,true,27,m,zero
A-admiration-07,admiration,relief,gratitude,true,27,m,zero
A-admiration-08,admiration,trust,trust,false,27,m,zero
A-admiration-09,admiration,shock,shock,false,27,m,zero
A-admiration-10,admiration,relief,relief,false,27,m,zero
A-amazement-01,amazement,gratitude,gratitude,false,27,m,zero
A-amazement-02,amazement,surprise,happiness,true,27,m,zero
A-amazement-03,amazement,surprise,surprise,false,27,m,zero
A-amazement-04,amazement,surprise,shock,true,27,m,zero
A-amazement-05,amazement,surprise,embarrassment,true,27,m,zero
A-amazement-06,amazement,surprise,confusion,true,27,m,zero
A-amazement-07,amazement,surprise,surprise,false,27,m,zero
A-amazement-08,amazement,happiness,happiness,false,27,m,zero
A-amazement-09,amazement,surprise,surprise,false,27,m,zero
A-amazement-10,amazement,relief,relief,false,27,m,zero
A-ecstasy-01,ecstasy,relief,joy,true,27,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,27,m,zero
A-ecstasy-03,ecstasy,relief,gratitude,true,27,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,27,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,27,m,zero
A-ecstasy-06,ecstasy,joy,joy,false,27,m,zero
A-ecstasy-07,ecstasy,joy,joy,false,27,m,zero
A-ecstasy-08,ecstasy,happiness,happiness,false,27,m,zero
A-ecstasy-09,ecstasy,wonder,wonder,false,27,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,27,m,zero
A-grief-01,grief,shame,shame,false,27,m,zero
A-grief-02,grief,anger,anger,false,27,m,zero
A-grief-03,grief,grief,grief,false,27,m,zero
A-grief-04,grief,sadness,sadness,false,27,m,zero
A-grief-05,grief,sadness,grief,true,27,m,zero
A-grief-06,grief,concern,sadness,true,27,m,zero
A-grief-07,grief,grief,grief,false,27,m,zero
A-grief-08,grief,sadness,sadness,false,27,m,zero
A-grief-09,grief,sadness,sadness,false,27,m,zero
A-grief-10,grief,longing,longing,false,27,m,zero
A-loathing-01,loathing,disgust,disgust,false,27,m,zero
A-loathing-02,loathing,disappointment,frustration,true,27,m,zero
A-loathing-03,loathing,anger,anger,false,27,m,zero
A-loathing-04,loathing,disgust,disgust,false,27,m,zero
A-loathing-05,loathing,disgust,disgust,false,27,m,zero
A-loathing-06,loathing,disgust,disgust,false,27,m,zero
A-loathing-07,loathing,anger,anger,false,27,m,zero
A-loathing-08,loathing,disgust,disgust,false,27,m,zero
A-loathing-09,loathing,disgust,disgust,false,27,m,zero
A-loathing-10,loathing,frustration,frustration,false,27,m,zero
A-rage-01,rage,anger,anger,false,27,m,zero
A-rage-02,rage,anger,anger,false,27,m,zero
A-rage-03,rage,anger,anger,false,27,m,zero
A-rage-04,rage,anger,anger,false,27,m,zero
A-rage-05,rage,anger,resentment,true,27,m,zero
A-rage-06,rage,anger,anger,false,27,m,zero
A-rage-07,rage,anger,anger,false,27,m,zero
A-rage-08,rage,anger,anger,false,27,m,zero
A-rage-09,rage,frustration,frustration,false,27,m,zero
A-rage-10,rage,anger,frustration,true,27,m,zero
A-terror-01,terror,fear,fear,false,27,m,zero
A-terror-02,terror,shock,fear,true,27,m,zero
A-terror-03,terror,fear,fear,false,27,m,zero
A-terror-04,terror,relief,fear,true,27,m,zero
A-terror-05,terror,fear,fear,false,27,m,zero
A-terror-06,terror,fear,fear,false,27,m,zero
A-terror-07,terror,fear,fear,false,27,m,zero
A-terror-08,terror,fear,fear,false,27,m,zero
A-terror-09,terror,anxiety,anxiety,false,27,m,zero
A-terror-10,terror,fear,fear,false,27,m,zero
A-vigilance-01,vigilance,fear,fear,false,27,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-03,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-08,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,27,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,27,m,zero
A-admiration-01,admiration,surprise,love,true,28,m,zero
A-admiration-02,admiration,relief,relief,false,28,m,zero
A-admiration-03,admiration,relief,relief,false,28,m,zero
A-admiration-04,admiration,gratitude,gratitude,false,28,m,zero
A-admiration-05,admiration,relief,relief,false,28,m,zero
A-admiration-06,admiration,relief,relief,false,28,m,zero
A-admiration-07,admiration,relief,relief,false,28,m,zero
A-admiration-08,admiration,trust,trust,false,28,m,zero
A-admiration-09,admiration,shock,shock,false,28,m,zero
A-admiration-10,admiration,relief,relief,false,28,m,zero
A-amazement-01,amazement,gratitude,gratitude,false,28,m,zero
A-amazement-02,amazement,surprise,happiness,true,28,m,zero
A-amazement-03,amazement,surprise,surprise,false,28,m,zero
A-amazement-04,amazement,surprise,shock,true,28,m,zero
A-amazement-05,amazement,surprise,shock,true,28,m,zero
A-amazement-06,amazement,surprise,confusion,true,28,m,zero
A-amazement-07,amazement,surprise,surprise,false,28,m,zero
A-amazement-08,amazement,happiness,excitement,true,28,m,zero
A-amazement-09,amazement,surprise,surprise,false,28,m,zero
A-amazement-10,amazement,relief,relief,false,28,m,zero
A-ecstasy-01,ecstasy,relief,pride,true,28,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,28,m,zero
A-ecstasy-03,ecstasy,relief,gratitude,true,28,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,28,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,28,m,zero
A-ecstasy-06,ecstasy,joy,pride,true,28,m,zero
A-ecstasy-07,ecstasy,joy,pride,true,28,m,zero
A-ecstasy-08,ecstasy,happiness,happiness,false,28,m,zero
A-ecstasy-09,ecstasy,wonder,excitement,true,28,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,28,m,zero
A-grief-01,grief,shame,shame,false,28,m,zero
A-grief-02,grief,anger,sadness,true,28,m,zero
A-grief-03,grief,grief,grief,false,28,m,zero
A-grief-04,grief,sadness,sadness,false,28,m,zero
A-grief-05,grief,sadness,sadness,false,28,m,zero
A-grief-06,grief,concern,concern,false,28,m,zero
A-grief-07,grief,grief,grief,false,28,m,zero
A-grief-08,grief,sadness,sadness,false,28,m,zero
A-grief-09,grief,sadness,sadness,false,28,m,zero
A-grief-10,grief,longing,longing,false,28,m,zero
A-loathing-01,loathing,disgust,disgust,false,28,m,zero
A-loathing-02,loathing,disappointment,frustration,true,28,m,zero
A-loathing-03,loathing,anger,anger,false,28,m,zero
A-loathing-04,loathing,disgust,disgust,false,28,m,zero
A-loathing-05,loathing,disgust,disgust,false,28,m,zero
A-loathing-06,loathing,disgust,disgust,false,28,m,zero
A-loathing-07,loathing,anger,anger,false,28,m,zero
A-loathing-08,loathing,disgust,disgust,false,28,m,zero
A-loathing-09,loathing,disgust,disgust,false,28,m,zero
A-loathing-10,loathing,frustration,frustration,false,28,m,zero
A-rage-01,rage,anger,anger,false,28,m,zero
A-rage-02,rage,anger,anger,false,28,m,zero
A-rage-03,rage,anger,anger,false,28,m,zero
A-rage-04,rage,anger,anger,false,28,m,zero
A-rage-05,rage,anger,anger,false,28,m,zero
A-rage-06,rage,anger,anger,false,28,m,zero
A-rage-07,rage,anger,anger,false,28,m,zero
A-rage-08,rage,anger,anger,false,28,m,zero
A-rage-09,rage,frustration,frustration,false,28,m,zero
A-rage-10,rage,anger,frustration,true,28,m,zero
A-terror-01,terror,fear,fear,false,28,m,zero
A-terror-02,terror,shock,shock,false,28,m,zero
A-terror-03,terror,fear,fear,false,28,m,zero
A-terror-04,terror,relief,relief,false,28,m,zero
A-terror-05,terror,fear,fear,false,28,m,zero
A-terror-06,terror,fear,fear,false,28,m,zero
A-terror-07,terror,fear,fear,false,28,m,zero
A-terror-08,terror,fear,fear,false,28,m,zero
A-terror-09,terror,anxiety,anxiety,false,28,m,zero
A-terror-10,terror,fear,fear,false,28,m,zero
A-vigilance-01,vigilance,fear,fear,false,28,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-03,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-08,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,28,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,28,m,zero
A-admiration-01,admiration,surprise,surprise,false,29,m,zero
A-admiration-02,admiration,relief,relief,false,29,m,zero
A-admiration-03,admiration,relief,relief,false,29,m,zero
A-admiration-04,admiration,gratitude,relief,true,29,m,zero
A-admiration-05,admiration,relief,relief,false,29,m,zero
A-admiration-06,admiration,relief,relief,false,29,m,zero
A-admiration-07,admiration,relief,relief,false,29,m,zero
A-admiration-08,admiration,trust,trust,false,29,m,zero
A-admiration-09,admiration,shock,shock,false,29,m,zero
A-admiration-10,admiration,relief,relief,false,29,m,zero
A-amazement-01,amazement,gratitude,surprise,true,29,m,zero
A-amazement-02,amazement,surprise,surprise,false,29,m,zero
A-amazement-03,amazement,surprise,surprise,false,29,m,zero
A-amazement-04,amazement,surprise,surprise,false,29,m,zero
A-amazement-05,amazement,surprise,surprise,false,29,m,zero
A-amazement-06,amazement,surprise,surprise,false,29,m,zero
A-amazement-07,amazement,surprise,surprise,false,29,m,zero
A-amazement-08,amazement,happiness,surprise,true,29,m,zero
A-amazement-09,amazement,surprise,surprise,false,29,m,zero
A-amazement-10,amazement,relief,relief,false,29,m,zero
A-ecstasy-01,ecstasy,relief,relief,false,29,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,29,m,zero
A-ecstasy-03,ecstasy,relief,relief,false,29,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,29,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,29,m,zero
A-ecstasy-06,ecstasy,joy,joy,false,29,m,zero
A-ecstasy-07,ecstasy,joy,joy,false,29,m,zero
A-ecstasy-08,ecstasy,happiness,surprise,true,29,m,zero
A-ecstasy-09,ecstasy,wonder,delight,true,29,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,29,m,zero
A-grief-01,grief,shame,shame,false,29,m,zero
A-grief-02,grief,anger,anger,false,29,m,zero
A-grief-03,grief,grief,grief,false,29,m,zero
A-grief-04,grief,sadness,sadness,false,29,m,zero
A-grief-05,grief,sadness,grief,true,29,m,zero
A-grief-06,grief,concern,concern,false,29,m,zero
A-grief-07,grief,grief,grief,false,29,m,zero
A-grief-08,grief,sadness,sadness,false,29,m,zero
A-grief-09,grief,sadness,sadness,false,29,m,zero
A-grief-10,grief,longing,disappointment,true,29,m,zero
A-loathing-01,loathing,disgust,disgust,false,29,m,zero
A-loathing-02,loathing,disappointment,frustration,true,29,m,zero
A-loathing-03,loathing,anger,anger,false,29,m,zero
A-loathing-04,loathing,disgust,disgust,false,29,m,zero
A-loathing-05,loathing,disgust,disgust,false,29,m,zero
A-loathing-06,loathing,disgust,disgust,false,29,m,zero
A-loathing-07,loathing,anger,anger,false,29,m,zero
A-loathing-08,loathing,disgust,disgust,false,29,m,zero
A-loathing-09,loathing,disgust,disgust,false,29,m,zero
A-loathing-10,loathing,frustration,frustration,false,29,m,zero
A-rage-01,rage,anger,anger,false,29,m,zero
A-rage-02,rage,anger,anger,false,29,m,zero
A-rage-03,rage,anger,anger,false,29,m,zero
A-rage-04,rage,anger,anger,false,29,m,zero
A-rage-05,rage,anger,anger,false,29,m,zero
A-rage-06,rage,anger,anger,false,29,m,zero
A-rage-07,rage,anger,anger,false,29,m,zero
A-rage-08,rage,anger,anger,false,29,m,zero
A-rage-09,rage,frustration,frustration,false,29,m,zero
A-rage-10,rage,anger,anger,false,29,m,zero
A-terror-01,terror,fear,fear,false,29,m,zero
A-terror-02,terror,shock,shock,false,29,m,zero
A-terror-03,terror,fear,fear,false,29,m,zero
A-terror-04,terror,relief,relief,false,29,m,zero
A-terror-05,terror,fear,fear,false,29,m,zero
A-terror-06,terror,fear,fear,false,29,m,zero
A-terror-07,terror,fear,fear,false,29,m,zero
A-terror-08,terror,fear,fear,false,29,m,zero
A-terror-09,terror,anxiety,anxiety,false,29,m,zero
A-terror-10,terror,fear,fear,false,29,m,zero
A-vigilance-01,vigilance,fear,fear,false,29,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,29,m,zero
A-vigilance-03,vigilance,anxiety,anxiety,false,29,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,29,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,29,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,29,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,29,m,zero
A-vigilance-08,vigilance,anxiety,relief,true,29,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,29,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,29,m,zero
A-admiration-01,admiration,surprise,surprise,false,30,m,zero
A-admiration-02,admiration,relief,relief,false,30,m,zero
A-admiration-03,admiration,relief,relief,false,30,m,zero
A-admiration-04,admiration,gratitude,relief,true,30,m,zero
A-admiration-05,admiration,relief,relief,false,30,m,zero
A-admiration-06,admiration,relief,relief,false,30,m,zero
A-admiration-07,admiration,relief,relief,false,30,m,zero
A-admiration-08,admiration,trust,trust,false,30,m,zero
A-admiration-09,admiration,shock,betrayal,true,30,m,zero
A-admiration-10,admiration,relief,relief,false,30,m,zero
A-amazement-01,amazement,gratitude,surprise,true,30,m,zero
A-amazement-02,amazement,surprise,surprise,false,30,m,zero
A-amazement-03,amazement,surprise,surprise,false,30,m,zero
A-amazement-04,amazement,surprise,surprise,false,30,m,zero
A-amazement-05,amazement,surprise,surprise,false,30,m,zero
A-amazement-06,amazement,surprise,surprise,false,30,m,zero
A-amazement-07,amazement,surprise,surprise,false,30,m,zero
A-amazement-08,amazement,happiness,surprise,true,30,m,zero
A-amazement-09,amazement,surprise,surprise,false,30,m,zero
A-amazement-10,amazement,relief,relief,false,30,m,zero
A-ecstasy-01,ecstasy,relief,relief,false,30,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,30,m,zero
A-ecstasy-03,ecstasy,relief,relief,false,30,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,30,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,30,m,zero
A-ecstasy-06,ecstasy,joy,joy,false,30,m,zero
A-ecstasy-07,ecstasy,joy,joy,false,30,m,zero
A-ecstasy-08,ecstasy,happiness,surprise,true,30,m,zero
A-ecstasy-09,ecstasy,wonder,wonder,false,30,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,30,m,zero
A-grief-01,grief,shame,despair,true,30,m,zero
A-grief-02,grief,anger,anger,false,30,m,zero
A-grief-03,grief,grief,sadness,true,30,m,zero
A-grief-04,grief,sadness,sadness,false,30,m,zero
A-grief-05,grief,sadness,sadness,false,30,m,zero
A-grief-06,grief,concern,concern,false,30,m,zero
A-grief-07,grief,grief,sadness,true,30,m,zero
A-grief-08,grief,sadness,sadness,false,30,m,zero
A-grief-09,grief,sadness,sadness,false,30,m,zero
A-grief-10,grief,longing,disappointment,true,30,m,zero
A-loathing-01,loathing,disgust,disgust,false,30,m,zero
A-loathing-02,loathing,disappointment,anger,true,30,m,zero
A-loathing-03,loathing,anger,anger,false,30,m,zero
A-loathing-04,loathing,disgust,disgust,false,30,m,zero
A-loathing-05,loathing,disgust,disgust,false,30,m,zero
A-loathing-06,loathing,disgust,disgust,false,30,m,zero
A-loathing-07,loathing,anger,anger,false,30,m,zero
A-loathing-08,loathing,disgust,disgust,false,30,m,zero
A-loathing-09,loathing,disgust,disgust,false,30,m,zero
A-loathing-10,loathing,frustration,frustration,false,30,m,zero
A-rage-01,rage,anger,anger,false,30,m,zero
A-rage-02,rage,anger,anger,false,30,m,zero
A-rage-03,rage,anger,anger,false,30,m,zero
A-rage-04,rage,anger,anger,false,30,m,zero
A-rage-05,rage,anger,anger,false,30,m,zero
A-rage-06,rage,anger,anger,false,30,m,zero
A-rage-07,rage,anger,anger,false,30,m,zero
A-rage-08,rage,anger,anger,false,30,m,zero
A-rage-09,rage,frustration,anger,true,30,m,zero
A-rage-10,rage,anger,anger,false,30,m,zero
A-terror-01,terror,fear,fear,false,30,m,zero
A-terror-02,terror,shock,fear,true,30,m,zero
A-terror-03,terror,fear,fear,false,30,m,zero
A-terror-04,terror,relief,relief,false,30,m,zero
A-terror-05,terror,fear,fear,false,30,m,zero
A-terror-06,terror,fear,fear,false,30,m,zero
A-terror-07,terror,fear,fear,false,30,m,zero
A-terror-08,terror,fear,fear,false,30,m,zero
A-terror-09,terror,anxiety,anxiety,false,30,m,zero
A-terror-10,terror,fear,fear,false,30,m,zero
A-vigilance-01,vigilance,fear,fear,false,30,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,30,m,zero
