id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-terror-09,terror,fear,fear,false,25,m,random
A-terror-10,terror,fear,fear,false,25,m,random
A-vigilance-01,vigilance,fear,fear,false,25,m,random
A-vigilance-02,vigilance,anxiety,fear,true,25,m,random
A-vigilance-03,vigilance,fear,fear,false,25,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-06,vigilance,anxiety,fear,true,25,m,random
A-vigilance-07,vigilance,anxiety,fear,true,25,m,random
A-vigilance-08,vigilance,relief,relief,false,25,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,25,m,random
A-admiration-01,admiration,trust,trust,false,26,m,random
A-admiration-02,admiration,trust,trust,false,26,m,random
A-admiration-03,admiration,trust,trust,false,26,m,random
A-admiration-04,admiration,trust,trust,false,26,m,random
A-admiration-05,admiration,trust,trust,false,26,m,random
A-admiration-06,admiration,trust,trust,false,26,m,random
A-admiration-07,admiration,trust,trust,false,26,m,random
A-admiration-08,admiration,trust,trust,false,26,m,random
A-admiration-09,admiration,anger,anger,false,26,m,random
A-admiration-10,admiration,trust,trust,false,26,m,random
A-amazement-01,amazement,surprise,surprise,false,26,m,random
A-amazement-02,amazement,surprise,joy,true,26,m,random
A-amazement-03,amazement,surprise,surprise,false,26,m,random
A-amazement-04,amazement,surprise,surprise,false,26,m,random
A-amazement-05,amazement,surprise,surprise,false,26,m,random
A-amazement-06,amazement,fear,fear,false,26,m,random
A-amazement-07,amazement,surprise,surprise,false,26,m,random
A-amazement-08,amazement,joy,joy,false,26,m,random
A-amazement-09,amazement,surprise,surprise,false,26,m,random
A-amazement-10,amazement,surprise,surprise,false,26,m,random
A-ecstasy-01,ecstasy,joy,joy,false,26,m,random
A-ecstasy-02,ecstasy,joy,joy,false,26,m,random
A-ecstasy-03,ecstasy,joy,joy,false,26,m,random
A-ecstasy-04,ecstasy,joy,joy,false,26,m,random
A-ecstasy-05,ecstasy,joy,joy,false,26,m,random
A-ecstasy-06,ecstasy,joy,joy,false,26,m,random
A-ecstasy-07,ecstasy,joy,joy,false,26,m,random
A-ecstasy-08,ecstasy,joy,joy,false,26,m,random
A-ecstasy-09,ecstasy,delight,delight,false,26,m,random
A-ecstasy-10,ecstasy,joy,joy,false,26,m,random
A-grief-01,grief,sadness,sadness,false,26,m,random
A-grief-02,grief,anger,anger,false,26,m,random
A-grief-03,grief,sadness,sadness,false,26,m,random
A-grief-04,grief,sadness,sadness,false,26,m,random
A-grief-05,grief,sadness,sadness,false,26,m,random
A-grief-06,grief,sadness,sadness,false,26,m,random
A-grief-07,grief,sadness,sadness,false,26,m,random
A-grief-08,grief,sadness,sadness,false,26,m,random
A-grief-09,grief,sadness,sadness,false,26,m,random
A-grief-10,grief,sadness,sadness,false,26,m,random
A-loathing-01,loathing,disgust,disgust,false,26,m,random
A-loathing-02,loathing,disgust,disgust,false,26,m,random
A-loathing-03,loathing,anger,anger,false,26,m,random
A-loathing-04,loathing,disgust,disgust,false,26,m,random
A-loathing-05,loathing,disgust,disgust,false,26,m,random
A-loathing-06,loathing,disgust,disgust,false,26,m,random
A-loathing-07,loathing,anger,anger,false,26,m,random
A-loathing-08,loathing,disgust,disgust,false,26,m,random
A-loathing-09,loathing,disgust,disgust,false,26,m,random
A-loathing-10,loathing,disgust,disgust,false,26,m,random
A-rage-01,rage,anger,anger,false,26,m,random
A-rage-02,rage,anger,anger,false,26,m,random
A-rage-03,rage,anger,anger,false,26,m,random
A-rage-04,rage,anger,anger,false,26,m,random
A-rage-05,rage,anger,anger,false,26,m,random
A-rage-06,rage,anger,anger,false,26,m,random
A-rage-07,rage,anger,anger,false,26,m,random
A-rage-08,rage,anger,anger,false,26,m,random
A-rage-09,rage,anger,anger,false,26,m,random
A-rage-10,rage,anger,anger,false,26,m,random
A-terror-01,terror,fear,fear,false,26,m,random
A-terror-02,terror,fear,fear,false,26,m,random
A-terror-03,terror,fear,fear,false,26,m,random
A-terror-04,terror,fear,fear,false,26,m,random
A-terror-05,terror,anger,anger,false,26,m,random
A-terror-06,terror,fear,anger,true,26,m,random
A-terror-07,terror,fear,fear,false,26,m,random
A-terror-08,terror,fear,fear,false,26,m,random
A-terror-09,terror,fear,fear,false,26,m,random
A-terror-10,terror,fear,fear,false,26,m,random
A-vigilance-01,vigilance,fear,fear,false,26,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-03,vigilance,fear,fear,false,26,m,random
A-vigilance-04,vigilance,anxiety,fear,true,26,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-08,vigilance,relief,excitement,true,26,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,26,m,random
A-admiration-01,admiration,trust,trust,false,27,m,random
A-admiration-02,admiration,trust,trust,false,27,m,random
A-admiration-03,admiration,trust,trust,false,27,m,random
A-admiration-04,admiration,trust,trust,false,27,m,random
A-admiration-05,admiration,trust,trust,false,27,m,random
A-admiration-06,admiration,trust,trust,false,27,m,random
A-admiration-07,admiration,trust,trust,false,27,m,random
A-admiration-08,admiration,trust,trust,false,27,m,random
A-admiration-09,admiration,anger,anger,false,27,m,random
A-admiration-10,admiration,trust,trust,false,27,m,random
A-amazement-01,amazement,surprise,surprise,false,27,m,random
A-amazement-02,amazement,surprise,joy,true,27,m,random
A-amazement-03,amazement,surprise,joy,true,27,m,random
A-amazement-04,amazement,surprise,surprise,false,27,m,random
A-amazement-05,amazement,surprise,surprise,false,27,m,random
A-amazement-06,amazement,fear,fear,false,27,m,random
A-amazement-07,amazement,surprise,surprise,false,27,m,random
A-amazement-08,amazement,joy,joy,false,27,m,random
A-amazement-09,amazement,surprise,surprise,false,27,m,random
A-amazement-10,amazement,surprise,surprise,false,27,m,random
A-ecstasy-01,ecstasy,joy,joy,false,27,m,random
A-ecstasy-02,ecstasy,joy,joy,false,27,m,random
A-ecstasy-03,ecstasy,joy,joy,false,27,m,random
A-ecstasy-04,ecstasy,joy,joy,false,27,m,random
A-ecstasy-05,ecstasy,joy,joy,false,27,m,random
A-ecstasy-06,ecstasy,joy,joy,false,27,m,random
A-ecstasy-07,ecstasy,joy,joy,false,27,m,random
A-ecstasy-08,ecstasy,joy,joy,false,27,m,random
A-ecstasy-09,ecstasy,delight,delight,false,27,m,random
A-ecstasy-10,ecstasy,joy,joy,false,27,m,random
A-grief-01,grief,sadness,sadness,false,27,m,random
A-grief-02,grief,anger,sadness,true,27,m,random
A-grief-03,grief,sadness,sadness,false,27,m,random
A-grief-04,grief,sadness,sadness,false,27,m,random
A-grief-05,grief,sadness,sadness,false,27,m,random
A-grief-06,grief,sadness,sadness,false,27,m,random
A-grief-07,grief,sadness,sadness,false,27,m,random
A-grief-08,grief,sadness,sadness,false,27,m,random
A-grief-09,grief,sadness,sadness,false,27,m,random
A-grief-10,grief,sadness,sadness,false,27,m,random
A-loathing-01,loathing,disgust,disgust,false,27,m,random
A-loathing-02,loathing,disgust,anger,true,27,m,random
A-loathing-03,loathing,anger,anger,false,27,m,random
A-loathing-04,loathing,disgust,disgust,false,27,m,random
A-loathing-05,loathing,disgust,disgust,false,27,m,random
A-loathing-06,loathing,disgust,disgust,false,27,m,random
A-loathing-07,loathing,anger,anger,false,27,m,random
A-loathing-08,loathing,disgust,disgust,false,27,m,random
A-loathing-09,loathing,disgust,disgust,false,27,m,random
A-loathing-10,loathing,disgust,disgust,false,27,m,random
A-rage-01,rage,anger,anger,false,27,m,random
A-rage-02,rage,anger,anger,false,27,m,random
A-rage-03,rage,anger,anger,false,27,m,random
A-rage-04,rage,anger,anger,false,27,m,random
A-rage-05,rage,anger,anger,false,27,m,random
A-rage-06,rage,anger,anger,false,27,m,random
A-rage-07,rage,anger,anger,false,27,m,random
A-rage-08,rage,anger,anger,false,27,m,random
A-rage-09,rage,anger,anger,false,27,m,random
A-rage-10,rage,anger,anger,false,27,m,random
A-terror-01,terror,fear,fear,false,27,m,random
A-terror-02,terror,fear,fear,false,27,m,random
A-terror-03,terror,fear,fear,false,27,m,random
A-terror-04,terror,fear,fear,false,27,m,random
A-terror-05,terror,anger,fear,true,27,m,random
A-terror-06,terror,fear,fear,false,27,m,random
A-terror-07,terror,fear,fear,false,27,m,random
A-terror-08,terror,fear,fear,false,27,m,random
A-terror-09,terror,fear,fear,false,27,m,random
A-terror-10,terror,fear,fear,false,27,m,random
A-vigilance-01,vigilance,fear,fear,false,27,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-03,vigilance,fear,fear,false,27,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-08,vigilance,relief,anxiety,true,27,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,27,m,random
A-admiration-01,admiration,trust,trust,false,28,m,random
A-admiration-02,admiration,trust,trust,false,28,m,random
A-admiration-03,admiration,trust,trust,false,28,m,random
A-admiration-04,admiration,trust,trust,false,28,m,random
A-admiration-05,admiration,trust,trust,false,28,m,random
A-admiration-06,admiration,trust,trust,false,28,m,random
A-admiration-07,admiration,trust,trust,false,28,m,random
A-admiration-08,admiration,trust,trust,false,28,m,random
A-admiration-09,admiration,anger,anger,false,28,m,random
A-admiration-10,admiration,trust,trust,false,28,m,random
A-amazement-01,amazement,surprise,surprise,false,28,m,random
A-amazement-02,amazement,surprise,surprise,false,28,m,random
A-amazement-03,amazement,surprise,surprise,false,28,m,random
A-amazement-04,amazement,surprise,surprise,false,28,m,random
A-amazement-05,amazement,surprise,surprise,false,28,m,random
A-amazement-06,amazement,fear,confusion,true,28,m,random
A-amazement-07,amazement,surprise,surprise,false,28,m,random
A-amazement-08,amazement,joy,joy,false,28,m,random
A-amazement-09,amazement,surprise,surprise,false,28,m,random
A-amazement-10,amazement,surprise,surprise,false,28,m,random
A-ecstasy-01,ecstasy,joy,joy,false,28,m,random
A-ecstasy-02,ecstasy,joy,joy,false,28,m,random
A-ecstasy-03,ecstasy,joy,joy,false,28,m,random
A-ecstasy-04,ecstasy,joy,joy,false,28,m,random
A-ecstasy-05,ecstasy,joy,joy,false,28,m,random
A-ecstasy-06,ecstasy,joy,joy,false,28,m,random
A-ecstasy-07,ecstasy,joy,joy,false,28,m,random
A-ecstasy-08,ecstasy,joy,joy,false,28,m,random
A-ecstasy-09,ecstasy,delight,delight,false,28,m,random
A-ecstasy-10,ecstasy,joy,joy,false,28,m,random
A-grief-01,grief,sadness,sadness,false,28,m,random
A-grief-02,grief,anger,anger,false,28,m,random
A-grief-03,grief,sadness,sadness,false,28,m,random
A-grief-04,grief,sadness,sadness,false,28,m,random
A-grief-05,grief,sadness,sadness,false,28,m,random
A-grief-06,grief,sadness,sadness,false,28,m,random
A-grief-07,grief,sadness,sadness,false,28,m,random
A-grief-08,grief,sadness,sadness,false,28,m,random
A-grief-09,grief,sadness,sadness,false,28,m,random
A-grief-10,grief,sadness,sadness,false,28,m,random
A-loathing-01,loathing,disgust,disgust,false,28,m,random
A-loathing-02,loathing,disgust,disgust,false,28,m,random
A-loathing-03,loathing,anger,anger,false,28,m,random
A-loathing-04,loathing,disgust,disgust,false,28,m,random
A-loathing-05,loathing,disgust,disgust,false,28,m,random
A-loathing-06,loathing,disgust,disgust,false,28,m,random
A-loathing-07,loathing,anger,anger,false,28,m,random
A-loathing-08,loathing,disgust,disgust,false,28,m,random
A-loathing-09,loathing,disgust,disgust,false,28,m,random
A-loathing-10,loathing,disgust,disgust,false,28,m,random
A-rage-01,rage,anger,anger,false,28,m,random
A-rage-02,rage,anger,anger,false,28,m,random
A-rage-03,rage,anger,anger,false,28,m,random
A-rage-04,rage,anger,anger,false,28,m,random
A-rage-05,rage,anger,anger,false,28,m,random
A-rage-06,rage,anger,anger,false,28,m,random
A-rage-07,rage,anger,anger,false,28,m,random
A-rage-08,rage,anger,anger,false,28,m,random
A-rage-09,rage,anger,anger,false,28,m,random
A-rage-10,rage,anger,anger,false,28,m,random
A-terror-01,terror,fear,fear,false,28,m,random
A-terror-02,terror,fear,fear,false,28,m,random
A-terror-03,terror,fear,fear,false,28,m,random
A-terror-04,terror,fear,fear,false,28,m,random
A-terror-05,terror,anger,anger,false,28,m,random
A-terror-06,terror,fear,fear,false,28,m,random
A-terror-07,terror,fear,fear,false,28,m,random
A-terror-08,terror,fear,fear,false,28,m,random
A-terror-09,terror,fear,fear,false,28,m,random
A-terror-10,terror,fear,fear,false,28,m,random
A-vigilance-01,vigilance,fear,fear,false,28,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-03,vigilance,fear,fear,false,28,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-05,vigilance,anxiety,excitement,true,28,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-08,vigilance,relief,anticipation,true,28,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,28,m,random
A-admiration-01,admiration,trust,trust,false,29,m,random
A-admiration-02,admiration,trust,trust,false,29,m,random
A-admiration-03,admiration,trust,trust,false,29,m,random
A-admiration-04,admiration,trust,trust,false,29,m,random
A-admiration-05,admiration,trust,trust,false,29,m,random
A-admiration-06,admiration,trust,trust,false,29,m,random
A-admiration-07,admiration,trust,trust,false,29,m,random
A-admiration-08,admiration,trust,trust,false,29,m,random
A-admiration-09,admiration,anger,anger,false,29,m,random
A-admiration-10,admiration,trust,trust,false,29,m,random
A-amazement-01,amazement,surprise,surprise,false,29,m,random
A-amazement-02,amazement,surprise,surprise,false,29,m,random
A-amazement-03,amazement,surprise,surprise,false,29,m,random
A-amazement-04,amazement,surprise,surprise,false,29,m,random
A-amazement-05,amazement,surprise,surprise,false,29,m,random
A-amazement-06,amazement,fear,surprise,true,29,m,random
A-amazement-07,amazement,surprise,surprise,false,29,m,random
A-amazement-08,amazement,joy,surprise,true,29,m,random
A-amazement-09,amazement,surprise,surprise,false,29,m,random
A-amazement-10,amazement,surprise,surprise,false,29,m,random
A-ecstasy-01,ecstasy,joy,joy,false,29,m,random
A-ecstasy-02,ecstasy,joy,joy,false,29,m,random
A-ecstasy-03,ecstasy,joy,joy,false,29,m,random
A-ecstasy-04,ecstasy,joy,joy,false,29,m,random
A-ecstasy-05,ecstasy,joy,joy,false,29,m,random
A-ecstasy-06,ecstasy,joy,joy,false,29,m,random
A-ecstasy-07,ecstasy,joy,joy,false,29,m,random
A-ecstasy-08,ecstasy,joy,joy,false,29,m,random
A-ecstasy-09,ecstasy,delight,delight,false,29,m,random
A-ecstasy-10,ecstasy,joy,joy,false,29,m,random
A-grief-01,grief,sadness,sadness,false,29,m,random
A-grief-02,grief,anger,anger,false,29,m,random
A-grief-03,grief,sadness,sadness,false,29,m,random
A-grief-04,grief,sadness,sadness,false,29,m,random
A-grief-05,grief,sadness,sadness,false,29,m,random
A-grief-06,grief,sadness,sadness,false,29,m,random
A-grief-07,grief,sadness,sadness,false,29,m,random
A-grief-08,grief,sadness,sadness,false,29,m,random
A-grief-09,grief,sadness,sadness,false,29,m,random
A-grief-10,grief,sadness,sadness,false,29,m,random
A-loathing-01,loathing,disgust,disgust,false,29,m,random
A-loathing-02,loathing,disgust,disgust,false,29,m,random
A-loathing-03,loathing,anger,anger,false,29,m,random
A-loathing-04,loathing,disgust,disgust,false,29,m,random
A-loathing-05,loathing,disgust,disgust,false,29,m,random
A-loathing-06,loathing,disgust,disgust,false,29,m,random
A-loathing-07,loathing,anger,anger,false,29,m,random
A-loathing-08,loathing,disgust,disgust,false,29,m,random
A-loathing-09,loathing,disgust,disgust,false,29,m,random
A-loathing-10,loathing,disgust,disgust,false,29,m,random
A-rage-01,rage,anger,anger,false,29,m,random
A-rage-02,rage,anger,anger,false,29,m,random
A-rage-03,rage,anger,anger,false,29,m,random
A-rage-04,rage,anger,anger,false,29,m,random
A-rage-05,rage,anger,anger,false,29,m,random
A-rage-06,rage,anger,anger,false,29,m,random
A-rage-07,rage,anger,anger,false,29,m,random
A-rage-08,rage,anger,anger,false,29,m,random
A-rage-09,rage,anger,anger,false,29,m,random
A-rage-10,rage,anger,anger,false,29,m,random
A-terror-01,terror,fear,fear,false,29,m,random
A-terror-02,terror,fear,surprise,true,29,m,random
A-terror-03,terror,fear,fear,false,29,m,random
A-terror-04,terror,fear,fear,false,29,m,random
A-terror-05,terror,anger,anger,false,29,m,random
A-terror-06,terror,fear,anger,true,29,m,random
A-terror-07,terror,fear,fear,false,29,m,random
A-terror-08,terror,fear,fear,false,29,m,random
A-terror-09,terror,fear,fear,false,29,m,random
A-terror-10,terror,fear,surprise,true,29,m,random
A-vigilance-01,vigilance,fear,fear,false,29,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-03,vigilance,fear,fear,false,29,m,random
A-vigilance-04,vigilance,anxiety,fear,true,29,m,random
A-vigilance-05,vigilance,anxiety,anticipation,true,29,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-08,vigilance,relief,relief,false,29,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,29,m,random
A-admiration-01,admiration,trust,trust,false,30,m,random
A-admiration-02,admiration,trust,trust,false,30,m,random
A-admiration-03,admiration,trust,trust,false,30,m,random
A-admiration-04,admiration,trust,trust,false,30,m,random
A-admiration-05,admiration,trust,relief,true,30,m,random
A-admiration-06,admiration,trust,surprise,true,30,m,random
A-admiration-07,admiration,trust,trust,false,30,m,random
A-admiration-08,admiration,trust,trust,false,30,m,random
A-admiration-09,admiration,anger,anger,false,30,m,random
A-admiration-10,admiration,trust,trust,false,30,m,random
A-amazement-01,amazement,surprise,surprise,false,30,m,random
A-amazement-02,amazement,surprise,surprise,false,30,m,random
A-amazement-03,amazement,surprise,surprise,false,30,m,random
A-amazement-04,amazement,surprise,surprise,false,30,m,random
A-amazement-05,amazement,surprise,surprise,false,30,m,random
A-amazement-06,amazement,fear,fear,false,30,m,random
A-amazement-07,amazement,surprise,surprise,false,30,m,random
A-amazement-08,amazement,joy,joy,false,30,m,random
A-amazement-09,amazement,surprise,surprise,false,30,m,random
A-amazement-10,amazement,surprise,surprise,false,30,m,random
A-ecstasy-01,ecstasy,joy,joy,false,30,m,random
A-ecstasy-02,ecstasy,joy,joy,false,30,m,random
A-ecstasy-03,ecstasy,joy,joy,false,30,m,random
A-ecstasy-04,ecstasy,joy,joy,false,30,m,random
A-ecstasy-05,ecstasy,joy,joy,false,30,m,random
A-ecstasy-06,ecstasy,joy,joy,false,30,m,random
A-ecstasy-07,ecstasy,joy,joy,false,30,m,random
A-ecstasy-08,ecstasy,joy,joy,false,30,m,random
A-ecstasy-09,ecstasy,delight,"",true,30,m,random
A-ecstasy-10,ecstasy,joy,joy,false,30,m,random
A-grief-01,grief,sadness,sadness,false,30,m,random
A-grief-02,grief,anger,sadness,true,30,m,random
A-grief-03,grief,sadness,sadness,false,30,m,random
A-grief-04,grief,sadness,sadness,false,30,m,random
A-grief-05,grief,sadness,sadness,false,30,m,random
A-grief-06,grief,sadness,sadness,false,30,m,random
A-grief-07,grief,sadness,sadness,false,30,m,random
A-grief-08,grief,sadness,sadness,false,30,m,random
A-grief-09,grief,sadness,sadness,false,30,m,random
A-grief-10,grief,sadness,sadness,false,30,m,random
A-loathing-01,loathing,disgust,disgust,false,30,m,random
A-loathing-02,loathing,disgust,disgust,false,30,m,random
A-loathing-03,loathing,anger,anger,false,30,m,random
A-loathing-04,loathing,disgust,disgust,false,30,m,random
A-loathing-05,loathing,disgust,disgust,false,30,m,random
A-loathing-06,loathing,disgust,disgust,false,30,m,random
A-loathing-07,loathing,anger,anger,false,30,m,random
A-loathing-08,loathing,disgust,disgust,false,30,m,random
A-loathing-09,loathing,disgust,disgust,false,30,m,random
A-loathing-10,loathing,disgust,"",true,30,m,random
A-rage-01,rage,anger,anger,false,30,m,random
A-rage-02,rage,anger,anger,false,30,m,random
A-rage-03,rage,anger,anger,false,30,m,random
A-rage-04,rage,anger,anger,false,30,m,random
A-rage-05,rage,anger,anger,false,30,m,random
A-rage-06,rage,anger,anger,false,30,m,random
A-rage-07,rage,anger,anger,false,30,m,random
A-rage-08,rage,anger,anger,false,30,m,random
A-rage-09,rage,anger,anger,false,30,m,random
A-rage-10,rage,anger,anger,false,30,m,random
A-terror-01,terror,fear,fear,false,30,m,random
A-terror-02,terror,fear,fear,false,30,m,random
A-terror-03,terror,fear,fear,false,30,m,random
A-terror-04,terror,fear,fear,false,30,m,random
A-terror-05,terror,anger,anger,false,30,m,random
A-terror-06,terror,fear,fear,false,30,m,random
A-terror-07,terror,fear,fear,false,30,m,random
A-terror-08,terror,fear,fear,false,30,m,random
A-terror-09,terror,fear,fear,false,30,m,random
A-terror-10,terror,fear,fear,false,30,m,random
A-vigilance-01,vigilance,fear,fear,false,30,m,random
A-vigilance-02,vigilance,anxiety,fear,true,30,m,random
A-vigilance-03,vigilance,fear,fear,false,30,m,random
A-vigilance-04,vigilance,anxiety,fear,true,30,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-07,vigilance,anxiety,fear,true,30,m,random
A-vigilance-08,vigilance,relief,anticipation,true,30,m,random
A-vigilance-09,vigilance,anxiety,alert,true,30,m,random
A-vigilance-10,vigilance,anxiety,worry,true,30,m,random
A-admiration-01,admiration,trust,TR,true,31,m,random
A-admiration-02,admiration,trust,trust,false,31,m,random
A-admiration-03,admiration,trust,"",true,31,m,random
A-admiration-04,admiration,trust,"",true,31,m,random
A-admiration-05,admiration,trust,relief,true,31,m,random
A-admiration-06,admiration,trust,TR,true,31,m,random
A-admiration-07,admiration,trust,trust,false,31,m,random
A-admiration-08,admiration,trust,anger,true,31,m,random
A-admiration-09,admiration,anger,en,true,31,m,random
A-admiration-10,admiration,trust,(,true,31,m,random
A-amazement-01,amazement,surprise,"",true,31,m,random
A-amazement-02,amazement,surprise,relief,true,31,m,random
A-amazement-03,amazement,surprise,[,true,31,m,random
A-amazement-04,amazement,surprise,surprise,false,31,m,random
A-amazement-05,amazement,surprise,n,true,31,m,random
A-amazement-06,amazement,fear,terror,true,31,m,random
A-amazement-07,amazement,surprise,surprise,false,31,m,random
A-amazement-08,amazement,joy,happy,true,31,m,random
A-amazement-09,amazement,surprise,concern,true,31,m,random
A-amazement-10,amazement,surprise,surprise,false,31,m,random
A-ecstasy-01,ecstasy,joy,joy,false,31,m,random
A-ecstasy-02,ecstasy,joy,sur,true,31,m,random
A-ecstasy-03,ecstasy,joy,j,true,31,m,random
A-ecstasy-04,ecstasy,joy,joy,false,31,m,random
A-ecstasy-05,ecstasy,joy,relief,true,31,m,random
A-ecstasy-06,ecstasy,joy,JO,true,31,m,random
A-ecstasy-07,ecstasy,joy,joy,false,31,m,random
A-ecstasy-08,ecstasy,joy,"",true,31,m,random
A-ecstasy-09,ecstasy,delight,wonder,true,31,m,random
A-ecstasy-10,ecstasy,joy,joy,false,31,m,random
A-grief-01,grief,sadness,sadness,false,31,m,random
A-grief-02,grief,anger,I,true,31,m,random
A-grief-03,grief,sadness,sadness,false,31,m,random
A-grief-04,grief,sadness,both,true,31,m,random
A-grief-05,grief,sadness,Sad,true,31,m,random
A-grief-06,grief,sadness,sorry,true,31,m,random
A-grief-07,grief,sadness,"",true,31,m,random
A-grief-08,grief,sadness,Sad,true,31,m,random
A-grief-09,grief,sadness,sadd,true,31,m,random
A-grief-10,grief,sadness,de,true,31,m,random
A-loathing-01,loathing,disgust,"",true,31,m,random
A-loathing-02,loathing,disgust,A,true,31,m,random
A-loathing-03,loathing,anger,all,true,31,m,random
A-loathing-04,loathing,disgust,cre,true,31,m,random
A-loathing-05,loathing,disgust,strong,true,31,m,random
A-loathing-06,loathing,disgust,slight,true,31,m,random
A-loathing-07,loathing,anger,"",true,31,m,random
A-loathing-08,loathing,disgust,DIS,true,31,m,random
A-loathing-09,loathing,disgust,rep,true,31,m,random
A-loathing-10,loathing,disgust,"",true,31,m,random
A-rage-01,rage,anger,surprise,true,31,m,random
A-rage-02,rage,anger,"",true,31,m,random
A-rage-03,rage,anger,multiple,true,31,m,random
A-rage-04,rage,anger,none,true,31,m,random
A-rage-05,rage,anger,anger,false,31,m,random
A-rage-06,rage,anger,-,true,31,m,random
A-rage-07,rage,anger,fear,true,31,m,random
A-rage-08,rage,anger,"",true,31,m,random
A-rage-09,rage,anger,"",true,31,m,random
A-rage-10,rage,anger,mixed,true,31,m,random
A-terror-01,terror,fear,fear,false,31,m,random
A-terror-02,terror,fear,fear,false,31,m,random
A-terror-03,terror,fear,fear,false,31,m,random
A-terror-04,terror,fear,vert,true,31,m,random
A-terror-05,terror,anger,pain,true,31,m,random
A-terror-06,terror,fear,multiple,true,31,m,random
A-terror-07,terror,fear,being,true,31,m,random
A-terror-08,terror,fear,fear,false,31,m,random
A-terror-09,terror,fear,fear,false,31,m,random
A-terror-10,terror,fear,fear,false,31,m,random
A-vigilance-01,vigilance,fear,fear,false,31,m,random
A-vigilance-02,vigilance,anxiety,neutral,true,31,m,random
A-vigilance-03,vigilance,fear,"",true,31,m,random
A-vigilance-04,vigilance,anxiety,appreh,true,31,m,random
A-vigilance-05,vigilance,anxiety,rel,true,31,m,random
A-vigilance-06,vigilance,anxiety,eneg,true,31,m,random
A-vigilance-07,vigilance,anxiety,concern,true,31,m,random
A-vigilance-08,vigilance,relief,relief,false,31,m,random
A-vigilance-09,vigilance,anxiety,alert,true,31,m,random
A-vigilance-10,vigilance,anxiety,protect,true,31,m,random
