id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-loathing-10,loathing,frustration,frustration,false,25,a,random
A-rage-01,rage,anger,anger,false,25,a,random
A-rage-02,rage,anger,anger,false,25,a,random
A-rage-03,rage,anger,anger,false,25,a,random
A-rage-04,rage,anger,anger,false,25,a,random
A-rage-05,rage,anger,anger,false,25,a,random
A-rage-06,rage,anger,anger,false,25,a,random
A-rage-07,rage,anger,anger,false,25,a,random
A-rage-08,rage,anger,anger,false,25,a,random
A-rage-09,rage,frustration,anger,true,25,a,random
A-rage-10,rage,anger,anger,false,25,a,random
A-terror-01,terror,fear,fear,false,25,a,random
A-terror-02,terror,shock,shock,false,25,a,random
A-terror-03,terror,fear,fear,false,25,a,random
A-terror-04,terror,relief,relief,false,25,a,random
A-terror-05,terror,fear,fear,false,25,a,random
A-terror-06,terror,fear,fear,false,25,a,random
A-terror-07,terror,fear,fear,false,25,a,random
A-terror-08,terror,fear,fear,false,25,a,random
A-terror-09,terror,anxiety,anxiety,false,25,a,random
A-terror-10,terror,fear,fear,false,25,a,random
A-vigilance-01,vigilance,fear,fear,false,25,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,25,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,25,a,random
A-admiration-01,admiration,surprise,relief,true,26,a,random
A-admiration-02,admiration,relief,relief,false,26,a,random
A-admiration-03,admiration,relief,relief,false,26,a,random
A-admiration-04,admiration,gratitude,gratitude,false,26,a,random
A-admiration-05,admiration,relief,relief,false,26,a,random
A-admiration-06,admiration,relief,relief,false,26,a,random
A-admiration-07,admiration,relief,relief,false,26,a,random
A-admiration-08,admiration,trust,trust,false,26,a,random
A-admiration-09,admiration,shock,shock,false,26,a,random
A-admiration-10,admiration,relief,relief,false,26,a,random
A-amazement-01,amazement,gratitude,gratitude,false,26,a,random
A-amazement-02,amazement,surprise,surprise,false,26,a,random
A-amazement-03,amazement,surprise,surprise,false,26,a,random
A-amazement-04,amazement,surprise,surprise,false,26,a,random
A-amazement-05,amazement,surprise,surprise,false,26,a,random
A-amazement-06,amazement,surprise,surprise,false,26,a,random
A-amazement-07,amazement,surprise,surprise,false,26,a,random
A-amazement-08,amazement,happiness,happiness,false,26,a,random
A-amazement-09,amazement,surprise,surprise,false,26,a,random
A-amazement-10,amazement,relief,relief,false,26,a,random
A-ecstasy-01,ecstasy,relief,relief,false,26,a,random
A-ecstasy-02,ecstasy,relief,relief,false,26,a,random
A-ecstasy-03,ecstasy,relief,relief,false,26,a,random
A-ecstasy-04,ecstasy,joy,joy,false,26,a,random
A-ecstasy-05,ecstasy,joy,joy,false,26,a,random
A-ecstasy-06,ecstasy,joy,joy,false,26,a,random
A-ecstasy-07,ecstasy,joy,joy,false,26,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,26,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,26,a,random
A-ecstasy-10,ecstasy,joy,joy,false,26,a,random
A-grief-01,grief,shame,shame,false,26,a,random
A-grief-02,grief,anger,anger,false,26,a,random
A-grief-03,grief,grief,grief,false,26,a,random
A-grief-04,grief,sadness,sadness,false,26,a,random
A-grief-05,grief,sadness,grief,true,26,a,random
A-grief-06,grief,concern,concern,false,26,a,random
A-grief-07,grief,grief,grief,false,26,a,random
A-grief-08,grief,sadness,sadness,false,26,a,random
A-grief-09,grief,sadness,sadness,false,26,a,random
A-grief-10,grief,longing,longing,false,26,a,random
A-loathing-01,loathing,disgust,disgust,false,26,a,random
A-loathing-02,loathing,disappointment,disappointment,false,26,a,random
A-loathing-03,loathing,anger,anger,false,26,a,random
A-loathing-04,loathing,disgust,disgust,false,26,a,random
A-loathing-05,loathing,disgust,disgust,false,26,a,random
A-loathing-06,loathing,disgust,disgust,false,26,a,random
A-loathing-07,loathing,anger,anger,false,26,a,random
A-loathing-08,loathing,disgust,disgust,false,26,a,random
A-loathing-09,loathing,disgust,disgust,false,26,a,random
A-loathing-10,loathing,frustration,frustration,false,26,a,random
A-rage-01,rage,anger,anger,false,26,a,random
A-rage-02,rage,anger,anger,false,26,a,random
A-rage-03,rage,anger,anger,false,26,a,random
A-rage-04,rage,anger,anger,false,26,a,random
A-rage-05,rage,anger,anger,false,26,a,random
A-rage-06,rage,anger,anger,false,26,a,random
A-rage-07,rage,anger,anger,false,26,a,random
A-rage-08,rage,anger,anger,false,26,a,random
A-rage-09,rage,frustration,anger,true,26,a,random
A-rage-10,rage,anger,anger,false,26,a,random
A-terror-01,terror,fear,fear,false,26,a,random
A-terror-02,terror,shock,shock,false,26,a,random
A-terror-03,terror,fear,fear,false,26,a,random
A-terror-04,terror,relief,relief,false,26,a,random
A-terror-05,terror,fear,fear,false,26,a,random
A-terror-06,terror,fear,fear,false,26,a,random
A-terror-07,terror,fear,fear,false,26,a,random
A-terror-08,terror,fear,fear,false,26,a,random
A-terror-09,terror,anxiety,anxiety,false,26,a,random
A-terror-10,terror,fear,fear,false,26,a,random
A-vigilance-01,vigilance,fear,fear,false,26,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,26,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,26,a,random
A-admiration-01,admiration,surprise,relief,true,27,a,random
A-admiration-02,admiration,relief,relief,false,27,a,random
A-admiration-03,admiration,relief,relief,false,27,a,random
A-admiration-04,admiration,gratitude,gratitude,false,27,a,random
A-admiration-05,admiration,relief,relief,false,27,a,random
A-admiration-06,admiration,relief,relief,false,27,a,random
A-admiration-07,admiration,relief,relief,false,27,a,random
A-admiration-08,admiration,trust,trust,false,27,a,random
A-admiration-09,admiration,shock,shock,false,27,a,random
A-admiration-10,admiration,relief,relief,false,27,a,random
A-amazement-01,amazement,gratitude,gratitude,false,27,a,random
A-amazement-02,amazement,surprise,surprise,false,27,a,random
A-amazement-03,amazement,surprise,surprise,false,27,a,random
A-amazement-04,amazement,surprise,shock,true,27,a,random
A-amazement-05,amazement,surprise,shock,true,27,a,random
A-amazement-06,amazement,surprise,surprise,false,27,a,random
A-amazement-07,amazement,surprise,surprise,false,27,a,random
A-amazement-08,amazement,happiness,joy,true,27,a,random
A-amazement-09,amazement,surprise,surprise,false,27,a,random
A-amazement-10,amazement,relief,relief,false,27,a,random
A-ecstasy-01,ecstasy,relief,relief,false,27,a,random
A-ecstasy-02,ecstasy,relief,relief,false,27,a,random
A-ecstasy-03,ecstasy,relief,relief,false,27,a,random
A-ecstasy-04,ecstasy,joy,joy,false,27,a,random
A-ecstasy-05,ecstasy,joy,joy,false,27,a,random
A-ecstasy-06,ecstasy,joy,joy,false,27,a,random
A-ecstasy-07,ecstasy,joy,joy,false,27,a,random
A-ecstasy-08,ecstasy,happiness,joy,true,27,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,27,a,random
A-ecstasy-10,ecstasy,joy,joy,false,27,a,random
A-grief-01,grief,shame,shame,false,27,a,random
A-grief-02,grief,anger,anger,false,27,a,random
A-grief-03,grief,grief,grief,false,27,a,random
A-grief-04,grief,sadness,sadness,false,27,a,random
A-grief-05,grief,sadness,sadness,false,27,a,random
A-grief-06,grief,concern,concern,false,27,a,random
A-grief-07,grief,grief,grief,false,27,a,random
A-grief-08,grief,sadness,sadness,false,27,a,random
A-grief-09,grief,sadness,sadness,false,27,a,random
A-grief-10,grief,longing,longing,false,27,a,random
A-loathing-01,loathing,disgust,disgust,false,27,a,random
A-loathing-02,loathing,disappointment,disappointment,false,27,a,random
A-loathing-03,loathing,anger,anger,false,27,a,random
A-loathing-04,loathing,disgust,disgust,false,27,a,random
A-loathing-05,loathing,disgust,disgust,false,27,a,random
A-loathing-06,loathing,disgust,disgust,false,27,a,random
A-loathing-07,loathing,anger,anger,false,27,a,random
A-loathing-08,loathing,disgust,disgust,false,27,a,random
A-loathing-09,loathing,disgust,disgust,false,27,a,random
A-loathing-10,loathing,frustration,frustration,false,27,a,random
A-rage-01,rage,anger,anger,false,27,a,random
A-rage-02,rage,anger,anger,false,27,a,random
A-rage-03,rage,anger,anger,false,27,a,random
A-rage-04,rage,anger,anger,false,27,a,random
A-rage-05,rage,anger,anger,false,27,a,random
A-rage-06,rage,anger,anger,false,27,a,random
A-rage-07,rage,anger,anger,false,27,a,random
A-rage-08,rage,anger,anger,false,27,a,random
A-rage-09,rage,frustration,frustration,false,27,a,random
A-rage-10,rage,anger,frustration,true,27,a,random
A-terror-01,terror,fear,fear,false,27,a,random
A-terror-02,terror,shock,shock,false,27,a,random
A-terror-03,terror,fear,fear,false,27,a,random
A-terror-04,terror,relief,relief,false,27,a,random
A-terror-05,terror,fear,fear,false,27,a,random
A-terror-06,terror,fear,fear,false,27,a,random
A-terror-07,terror,fear,fear,false,27,a,random
A-terror-08,terror,fear,fear,false,27,a,random
A-terror-09,terror,anxiety,anxiety,false,27,a,random
A-terror-10,terror,fear,fear,false,27,a,random
A-vigilance-01,vigilance,fear,fear,false,27,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,27,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,27,a,random
A-admiration-01,admiration,surprise,relief,true,28,a,random
A-admiration-02,admiration,relief,relief,false,28,a,random
A-admiration-03,admiration,relief,relief,false,28,a,random
A-admiration-04,admiration,gratitude,gratitude,false,28,a,random
A-admiration-05,admiration,relief,relief,false,28,a,random
A-admiration-06,admiration,relief,relief,false,28,a,random
A-admiration-07,admiration,relief,relief,false,28,a,random
A-admiration-08,admiration,trust,trust,false,28,a,random
A-admiration-09,admiration,shock,shock,false,28,a,random
A-admiration-10,admiration,relief,relief,false,28,a,random
A-amazement-01,amazement,gratitude,surprise,true,28,a,random
A-amazement-02,amazement,surprise,surprise,false,28,a,random
A-amazement-03,amazement,surprise,surprise,false,28,a,random
A-amazement-04,amazement,surprise,surprise,false,28,a,random
A-amazement-05,amazement,surprise,surprise,false,28,a,random
A-amazement-06,amazement,surprise,surprise,false,28,a,random
A-amazement-07,amazement,surprise,surprise,false,28,a,random
A-amazement-08,amazement,happiness,surprise,true,28,a,random
A-amazement-09,amazement,surprise,surprise,false,28,a,random
A-amazement-10,amazement,relief,relief,false,28,a,random
A-ecstasy-01,ecstasy,relief,relief,false,28,a,random
A-ecstasy-02,ecstasy,relief,relief,false,28,a,random
A-ecstasy-03,ecstasy,relief,relief,false,28,a,random
A-ecstasy-04,ecstasy,joy,joy,false,28,a,random
A-ecstasy-05,ecstasy,joy,joy,false,28,a,random
A-ecstasy-06,ecstasy,joy,joy,false,28,a,random
A-ecstasy-07,ecstasy,joy,joy,false,28,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,28,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,28,a,random
A-ecstasy-10,ecstasy,joy,joy,false,28,a,random
A-grief-01,grief,shame,shame,false,28,a,random
A-grief-02,grief,anger,sadness,true,28,a,random
A-grief-03,grief,grief,grief,false,28,a,random
A-grief-04,grief,sadness,sadness,false,28,a,random
A-grief-05,grief,sadness,grief,true,28,a,random
A-grief-06,grief,concern,concern,false,28,a,random
A-grief-07,grief,grief,grief,false,28,a,random
A-grief-08,grief,sadness,sadness,false,28,a,random
A-grief-09,grief,sadness,sadness,false,28,a,random
A-grief-10,grief,longing,longing,false,28,a,random
A-loathing-01,loathing,disgust,disgust,false,28,a,random
A-loathing-02,loathing,disappointment,disappointment,false,28,a,random
A-loathing-03,loathing,anger,anger,false,28,a,random
A-loathing-04,loathing,disgust,disgust,false,28,a,random
A-loathing-05,loathing,disgust,disgust,false,28,a,random
A-loathing-06,loathing,disgust,disgust,false,28,a,random
A-loathing-07,loathing,anger,anger,false,28,a,random
A-loathing-08,loathing,disgust,disgust,false,28,a,random
A-loathing-09,loathing,disgust,disgust,false,28,a,random
A-loathing-10,loathing,frustration,disgust,true,28,a,random
A-rage-01,rage,anger,anger,false,28,a,random
A-rage-02,rage,anger,anger,false,28,a,random
A-rage-03,rage,anger,anger,false,28,a,random
A-rage-04,rage,anger,anger,false,28,a,random
A-rage-05,rage,anger,anger,false,28,a,random
A-rage-06,rage,anger,anger,false,28,a,random
A-rage-07,rage,anger,anger,false,28,a,random
A-rage-08,rage,anger,anger,false,28,a,random
A-rage-09,rage,frustration,frustration,false,28,a,random
A-rage-10,rage,anger,anger,false,28,a,random
A-terror-01,terror,fear,fear,false,28,a,random
A-terror-02,terror,shock,shock,false,28,a,random
A-terror-03,terror,fear,fear,false,28,a,random
A-terror-04,terror,relief,relief,false,28,a,random
A-terror-05,terror,fear,fear,false,28,a,random
A-terror-06,terror,fear,fear,false,28,a,random
A-terror-07,terror,fear,fear,false,28,a,random
A-terror-08,terror,fear,fear,false,28,a,random
A-terror-09,terror,anxiety,anxiety,false,28,a,random
A-terror-10,terror,fear,fear,false,28,a,random
A-vigilance-01,vigilance,fear,fear,false,28,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,28,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,28,a,random
A-admiration-01,admiration,surprise,relief,true,29,a,random
A-admiration-02,admiration,relief,relief,false,29,a,random
A-admiration-03,admiration,relief,relief,false,29,a,random
A-admiration-04,admiration,gratitude,gratitude,false,29,a,random
A-admiration-05,admiration,relief,relief,false,29,a,random
A-admiration-06,admiration,relief,relief,false,29,a,random
A-admiration-07,admiration,relief,relief,false,29,a,random
A-admiration-08,admiration,trust,trust,false,29,a,random
A-admiration-09,admiration,shock,shock,false,29,a,random
A-admiration-10,admiration,relief,relief,false,29,a,random
A-amazement-01,amazement,gratitude,gratitude,false,29,a,random
A-amazement-02,amazement,surprise,happiness,true,29,a,random
A-amazement-03,amazement,surprise,surprise,false,29,a,random
A-amazement-04,amazement,surprise,shock,true,29,a,random
A-amazement-05,amazement,surprise,shock,true,29,a,random
A-amazement-06,amazement,surprise,confusion,true,29,a,random
A-amazement-07,amazement,surprise,surprise,false,29,a,random
A-amazement-08,amazement,happiness,happiness,false,29,a,random
A-amazement-09,amazement,surprise,surprise,false,29,a,random
A-amazement-10,amazement,relief,relief,false,29,a,random
A-ecstasy-01,ecstasy,relief,relief,false,29,a,random
A-ecstasy-02,ecstasy,relief,relief,false,29,a,random
A-ecstasy-03,ecstasy,relief,relief,false,29,a,random
A-ecstasy-04,ecstasy,joy,joy,false,29,a,random
A-ecstasy-05,ecstasy,joy,joy,false,29,a,random
A-ecstasy-06,ecstasy,joy,joy,false,29,a,random
A-ecstasy-07,ecstasy,joy,joy,false,29,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,29,a,random
A-ecstasy-09,ecstasy,wonder,wonder,false,29,a,random
A-ecstasy-10,ecstasy,joy,joy,false,29,a,random
A-grief-01,grief,shame,shame,false,29,a,random
A-grief-02,grief,anger,sadness,true,29,a,random
A-grief-03,grief,grief,grief,false,29,a,random
A-grief-04,grief,sadness,sadness,false,29,a,random
A-grief-05,grief,sadness,sadness,false,29,a,random
A-grief-06,grief,concern,concern,false,29,a,random
A-grief-07,grief,grief,grief,false,29,a,random
A-grief-08,grief,sadness,sadness,false,29,a,random
A-grief-09,grief,sadness,sadness,false,29,a,random
A-grief-10,grief,longing,disappointment,true,29,a,random
A-loathing-01,loathing,disgust,disgust,false,29,a,random
A-loathing-02,loathing,disappointment,disappointment,false,29,a,random
A-loathing-03,loathing,anger,anger,false,29,a,random
A-loathing-04,loathing,disgust,disgust,false,29,a,random
A-loathing-05,loathing,disgust,disgust,false,29,a,random
A-loathing-06,loathing,disgust,disgust,false,29,a,random
A-loathing-07,loathing,anger,anger,false,29,a,random
A-loathing-08,loathing,disgust,disgust,false,29,a,random
A-loathing-09,loathing,disgust,disgust,false,29,a,random
A-loathing-10,loathing,frustration,frustration,false,29,a,random
A-rage-01,rage,anger,anger,false,29,a,random
A-rage-02,rage,anger,anger,false,29,a,random
A-rage-03,rage,anger,anger,false,29,a,random
A-rage-04,rage,anger,anger,false,29,a,random
A-rage-05,rage,anger,anger,false,29,a,random
A-rage-06,rage,anger,anger,false,29,a,random
A-rage-07,rage,anger,anger,false,29,a,random
A-rage-08,rage,anger,anger,false,29,a,random
A-rage-09,rage,frustration,frustration,false,29,a,random
A-rage-10,rage,anger,frustration,true,29,a,random
A-terror-01,terror,fear,fear,false,29,a,random
A-terror-02,terror,shock,shock,false,29,a,random
A-terror-03,terror,fear,fear,false,29,a,random
A-terror-04,terror,relief,relief,false,29,a,random
A-terror-05,terror,fear,fear,false,29,a,random
A-terror-06,terror,fear,fear,false,29,a,random
A-terror-07,terror,fear,fear,false,29,a,random
A-terror-08,terror,fear,fear,false,29,a,random
A-terror-09,terror,anxiety,anxiety,false,29,a,random
A-terror-10,terror,fear,fear,false,29,a,random
A-vigilance-01,vigilance,fear,fear,false,29,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,29,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,29,a,random
A-admiration-01,admiration,surprise,relief,true,30,a,random
A-admiration-02,admiration,relief,relief,false,30,a,random
A-admiration-03,admiration,relief,relief,false,30,a,random
A-admiration-04,admiration,gratitude,gratitude,false,30,a,random
A-admiration-05,admiration,relief,relief,false,30,a,random
A-admiration-06,admiration,relief,relief,false,30,a,random
A-admiration-07,admiration,relief,relief,false,30,a,random
A-admiration-08,admiration,trust,trust,false,30,a,random
A-admiration-09,admiration,shock,shock,false,30,a,random
A-admiration-10,admiration,relief,relief,false,30,a,random
A-amazement-01,amazement,gratitude,gratitude,false,30,a,random
A-amazement-02,amazement,surprise,surprise,false,30,a,random
A-amazement-03,amazement,surprise,surprise,false,30,a,random
A-amazement-04,amazement,surprise,surprise,false,30,a,random
A-amazement-05,amazement,surprise,shock,true,30,a,random
A-amazement-06,amazement,surprise,surprise,false,30,a,random
A-amazement-07,amazement,surprise,surprise,false,30,a,random
A-amazement-08,amazement,happiness,happiness,false,30,a,random
A-amazement-09,amazement,surprise,surprise,false,30,a,random
A-amazement-10,amazement,relief,relief,false,30,a,random
A-ecstasy-01,ecstasy,relief,relief,false,30,a,random
A-ecstasy-02,ecstasy,relief,relief,false,30,a,random
A-ecstasy-03,ecstasy,relief,relief,false,30,a,random
A-ecstasy-04,ecstasy,joy,joy,false,30,a,random
A-ecstasy-05,ecstasy,joy,joy,false,30,a,random
A-ecstasy-06,ecstasy,joy,joy,false,30,a,random
A-ecstasy-07,ecstasy,joy,joy,false,30,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,30,a,random
A-ecstasy-09,ecstasy,wonder,delight,true,30,a,random
A-ecstasy-10,ecstasy,joy,joy,false,30,a,random
A-grief-01,grief,shame,sadness,true,30,a,random
A-grief-02,grief,anger,sadness,true,30,a,random
A-grief-03,grief,grief,sadness,true,30,a,random
A-grief-04,grief,sadness,sadness,false,30,a,random
A-grief-05,grief,sadness,sadness,false,30,a,random
A-grief-06,grief,concern,sadness,true,30,a,random
A-grief-07,grief,grief,sadness,true,30,a,random
A-grief-08,grief,sadness,sadness,false,30,a,random
A-grief-09,grief,sadness,sadness,false,30,a,random
A-grief-10,grief,longing,sadness,true,30,a,random
A-loathing-01,loathing,disgust,disgust,false,30,a,random
A-loathing-02,loathing,disappointment,disappointment,false,30,a,random
A-loathing-03,loathing,anger,anger,false,30,a,random
A-loathing-04,loathing,disgust,disgust,false,30,a,random
A-loathing-05,loathing,disgust,disgust,false,30,a,random
A-loathing-06,loathing,disgust,disgust,false,30,a,random
A-loathing-07,loathing,anger,anger,false,30,a,random
A-loathing-08,loathing,disgust,disgust,false,30,a,random
A-loathing-09,loathing,disgust,disgust,false,30,a,random
A-loathing-10,loathing,frustration,disgust,true,30,a,random
A-rage-01,rage,anger,anger,false,30,a,random
A-rage-02,rage,anger,anger,false,30,a,random
A-rage-03,rage,anger,anger,false,30,a,random
A-rage-04,rage,anger,anger,false,30,a,random
A-rage-05,rage,anger,anger,false,30,a,random
A-rage-06,rage,anger,anger,false,30,a,random
A-rage-07,rage,anger,anger,false,30,a,random
A-rage-08,rage,anger,anger,false,30,a,random
A-rage-09,rage,frustration,frustration,false,30,a,random
A-rage-10,rage,anger,frustration,true,30,a,random
A-terror-01,terror,fear,fear,false,30,a,random
A-terror-02,terror,shock,shock,false,30,a,random
A-terror-03,terror,fear,fear,false,30,a,random
A-terror-04,terror,relief,relief,false,30,a,random
A-terror-05,terror,fear,fear,false,30,a,random
A-terror-06,terror,fear,fear,false,30,a,random
A-terror-07,terror,fear,fear,false,30,a,random
A-terror-08,terror,fear,fear,false,30,a,random
A-terror-09,terror,anxiety,anxiety,false,30,a,random
A-terror-10,terror,fear,fear,false,30,a,random
A-vigilance-01,vigilance,fear,fear,false,30,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,30,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,30,a,random
A-admiration-01,admiration,surprise,gratitude,true,31,a,random
A-admiration-02,admiration,relief,relief,false,31,a,random
A-admiration-03,admiration,relief,relief,false,31,a,random
A-admiration-04,admiration,gratitude,gratitude,false,31,a,random
A-admiration-05,admiration,relief,gratitude,true,31,a,random
A-admiration-06,admiration,relief,relief,false,31,a,random
A-admiration-07,admiration,relief,relief,false,31,a,random
A-admiration-08,admiration,trust,trust,false,31,a,random
A-admiration-09,admiration,shock,shock,false,31,a,random
A-admiration-10,admiration,relief,relief,false,31,a,random
A-amazement-01,amazement,gratitude,gratitude,false,31,a,random
A-amazement-02,amazement,surprise,happiness,true,31,a,random
A-amazement-03,amazement,surprise,surprise,false,31,a,random
A-amazement-04,amazement,surprise,shock,true,31,a,random
A-amazement-05,amazement,surprise,embarrassment,true,31,a,random
A-amazement-06,amazement,surprise,shock,true,31,a,random
A-amazement-07,amazement,surprise,surprise,false,31,a,random
A-amazement-08,amazement,happiness,happiness,false,31,a,random
A-amazement-09,amazement,surprise,surprise,false,31,a,random
A-amazement-10,amazement,relief,relief,false,31,a,random
A-ecstasy-01,ecstasy,relief,joy,true,31,a,random
A-ecstasy-02,ecstasy,relief,relief,false,31,a,random
A-ecstasy-03,ecstasy,relief,gratitude,true,31,a,random
A-ecstasy-04,ecstasy,joy,joy,false,31,a,random
A-ecstasy-05,ecstasy,joy,joy,false,31,a,random
A-ecstasy-06,ecstasy,joy,joy,false,31,a,random
A-ecstasy-07,ecstasy,joy,happiness,true,31,a,random
A-ecstasy-08,ecstasy,happiness,happiness,false,31,a,random
A-ecstasy-09,ecstasy,wonder,delight,true,31,a,random
A-ecstasy-10,ecstasy,joy,happiness,true,31,a,random
A-grief-01,grief,shame,shame,false,31,a,random
A-grief-02,grief,anger,sadness,true,31,a,random
A-grief-03,grief,grief,grief,false,31,a,random
A-grief-04,grief,sadness,sadness,false,31,a,random
A-grief-05,grief,sadness,sadness,false,31,a,random
A-grief-06,grief,concern,sadness,true,31,a,random
A-grief-07,grief,grief,grief,false,31,a,random
A-grief-08,grief,sadness,sadness,false,31,a,random
A-grief-09,grief,sadness,sadness,false,31,a,random
A-grief-10,grief,longing,longing,false,31,a,random
A-loathing-01,loathing,disgust,disgust,false,31,a,random
A-loathing-02,loathing,disappointment,frustration,true,31,a,random
A-loathing-03,loathing,anger,anger,false,31,a,random
A-loathing-04,loathing,disgust,disgust,false,31,a,random
A-loathing-05,loathing,disgust,disgust,false,31,a,random
A-loathing-06,loathing,disgust,disgust,false,31,a,random
A-loathing-07,loathing,anger,anger,false,31,a,random
A-loathing-08,loathing,disgust,disgust,false,31,a,random
A-loathing-09,loathing,disgust,disgust,false,31,a,random
A-loathing-10,loathing,frustration,frustration,false,31,a,random
A-rage-01,rage,anger,anger,false,31,a,random
A-rage-02,rage,anger,anger,false,31,a,random
A-rage-03,rage,anger,anger,false,31,a,random
A-rage-04,rage,anger,anger,false,31,a,random
A-rage-05,rage,anger,anger,false,31,a,random
A-rage-06,rage,anger,anger,false,31,a,random
A-rage-07,rage,anger,anger,false,31,a,random
A-rage-08,rage,anger,anger,false,31,a,random
A-rage-09,rage,frustration,frustration,false,31,a,random
A-rage-10,rage,anger,frustration,true,31,a,random
A-terror-01,terror,fear,fear,false,31,a,random
A-terror-02,terror,shock,shock,false,31,a,random
A-terror-03,terror,fear,fear,false,31,a,random
A-terror-04,terror,relief,fear,true,31,a,random
A-terror-05,terror,fear,fear,false,31,a,random
A-terror-06,terror,fear,fear,false,31,a,random
A-terror-07,terror,fear,fear,false,31,a,random
A-terror-08,terror,fear,fear,false,31,a,random
A-terror-09,terror,anxiety,anxiety,false,31,a,random
A-terror-10,terror,fear,fear,false,31,a,random
A-vigilance-01,vigilance,fear,fear,false,31,a,random
A-vigilance-02,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-03,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-04,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-05,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-06,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-07,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-08,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-09,vigilance,anxiety,anxiety,false,31,a,random
A-vigilance-10,vigilance,anxiety,anxiety,false,31,a,random
