id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-vigilance-d2-v3,vigilance,anxiety,anxiety,false,18,m,random
B-vigilance-d2-v4,vigilance,fear,fear,false,18,m,random
B-vigilance-d3-v1,vigilance,anticipation,fear,true,18,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,18,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,18,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,18,m,random
B-admiration-d1-v1,admiration,awe,awe,false,19,m,random
B-admiration-d1-v2,admiration,pride,pride,false,19,m,random
B-admiration-d1-v3,admiration,love,pride,true,19,m,random
B-admiration-d1-v4,admiration,awe,awe,false,19,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,19,m,random
B-admiration-d2-v2,admiration,sadness,sadness,false,19,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,19,m,random
B-admiration-d2-v4,admiration,pride,compassion,true,19,m,random
B-admiration-d3-v1,admiration,pride,pride,false,19,m,random
B-admiration-d3-v2,admiration,relief,hope,true,19,m,random
B-admiration-d3-v3,admiration,determination,determination,false,19,m,random
B-admiration-d3-v4,admiration,empathy,empathy,false,19,m,random
B-amazement-d1-v1,amazement,awe,awe,false,19,m,random
B-amazement-d1-v2,amazement,awe,awe,false,19,m,random
B-amazement-d1-v3,amazement,awe,awe,false,19,m,random
B-amazement-d1-v4,amazement,fear,fear,false,19,m,random
B-amazement-d2-v1,amazement,relief,fear,true,19,m,random
B-amazement-d2-v2,amazement,awe,awe,false,19,m,random
B-amazement-d2-v3,amazement,compassion,compassion,false,19,m,random
B-amazement-d2-v4,amazement,relief,relief,false,19,m,random
B-amazement-d3-v1,amazement,surprise,joy,true,19,m,random
B-amazement-d3-v2,amazement,surprise,surprise,false,19,m,random
B-amazement-d3-v3,amazement,surprise,relief,true,19,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,19,m,random
B-ecstasy-d1-v1,ecstasy,joy,joy,false,19,m,random
B-ecstasy-d1-v2,ecstasy,fear,fear,false,19,m,random
B-ecstasy-d1-v3,ecstasy,joy,pride,true,19,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,19,m,random
B-ecstasy-d2-v1,ecstasy,joy,happiness,true,19,m,random
B-ecstasy-d2-v2,ecstasy,joy,joy,false,19,m,random
B-ecstasy-d2-v3,ecstasy,relief,joy,true,19,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,19,m,random
B-ecstasy-d3-v1,ecstasy,joy,joy,false,19,m,random
B-ecstasy-d3-v2,ecstasy,awe,awe,false,19,m,random
B-ecstasy-d3-v3,ecstasy,surprise,excitement,true,19,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,19,m,random
B-grief-d1-v1,grief,sadness,sadness,false,19,m,random
B-grief-d1-v2,grief,sadness,sadness,false,19,m,random
B-grief-d1-v3,grief,sadness,sadness,false,19,m,random
B-grief-d1-v4,grief,sadness,sadness,false,19,m,random
B-grief-d2-v1,grief,sadness,sadness,false,19,m,random
B-grief-d2-v2,grief,sadness,sadness,false,19,m,random
B-grief-d2-v3,grief,sadness,sadness,false,19,m,random
B-grief-d2-v4,grief,sadness,sadness,false,19,m,random
B-grief-d3-v1,grief,fear,fear,false,19,m,random
B-grief-d3-v2,grief,sadness,sadness,false,19,m,random
B-grief-d3-v3,grief,sadness,sadness,false,19,m,random
B-grief-d3-v4,grief,sadness,sadness,false,19,m,random
B-loathing-d1-v1,loathing,disgust,anger,true,19,m,random
B-loathing-d1-v2,loathing,anger,anger,false,19,m,random
B-loathing-d1-v3,loathing,anger,anger,false,19,m,random
B-loathing-d1-v4,loathing,anger,anger,false,19,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,19,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,19,m,random
B-loathing-d2-v3,loathing,fear,fear,false,19,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,19,m,random
B-loathing-d3-v1,loathing,anger,anger,false,19,m,random
B-loathing-d3-v2,loathing,disgust,anger,true,19,m,random
B-loathing-d3-v3,loathing,disgust,irony,true,19,m,random
B-loathing-d3-v4,loathing,anger,anger,false,19,m,random
B-rage-d1-v1,rage,anger,anger,false,19,m,random
B-rage-d1-v2,rage,anger,anger,false,19,m,random
B-rage-d1-v3,rage,anger,anger,false,19,m,random
B-rage-d1-v4,rage,anger,anger,false,19,m,random
B-rage-d2-v1,rage,anger,anger,false,19,m,random
B-rage-d2-v2,rage,anger,anger,false,19,m,random
B-rage-d2-v3,rage,anger,anger,false,19,m,random
B-rage-d2-v4,rage,anger,anger,false,19,m,random
B-rage-d3-v1,rage,anger,anger,false,19,m,random
B-rage-d3-v2,rage,fear,anger,true,19,m,random
B-rage-d3-v3,rage,anger,anger,false,19,m,random
B-rage-d3-v4,rage,anger,anger,false,19,m,random
B-terror-d1-v1,terror,fear,fear,false,19,m,random
B-terror-d1-v2,terror,fear,fear,false,19,m,random
B-terror-d1-v3,terror,fear,fear,false,19,m,random
B-terror-d1-v4,terror,fear,fear,false,19,m,random
B-terror-d2-v1,terror,fear,fear,false,19,m,random
B-terror-d2-v2,terror,fear,fear,false,19,m,random
B-terror-d2-v3,terror,fear,fear,false,19,m,random
B-terror-d2-v4,terror,fear,fear,false,19,m,random
B-terror-d3-v1,terror,fear,fear,false,19,m,random
B-terror-d3-v2,terror,fear,fear,false,19,m,random
B-terror-d3-v3,terror,fear,fear,false,19,m,random
B-terror-d3-v4,terror,fear,fear,false,19,m,random
B-vigilance-d1-v1,vigilance,fear,fear,false,19,m,random
B-vigilance-d1-v2,vigilance,fear,fear,false,19,m,random
B-vigilance-d1-v3,vigilance,fear,anxiety,true,19,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,19,m,random
B-vigilance-d2-v1,vigilance,fear,fear,false,19,m,random
B-vigilance-d2-v2,vigilance,anxiety,tension,true,19,m,random
B-vigilance-d2-v3,vigilance,anxiety,anxiety,false,19,m,random
B-vigilance-d2-v4,vigilance,fear,anxiety,true,19,m,random
B-vigilance-d3-v1,vigilance,anticipation,anxiety,true,19,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,19,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,19,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,19,m,random
B-admiration-d1-v1,admiration,awe,awe,false,20,m,random
B-admiration-d1-v2,admiration,pride,empathy,true,20,m,random
B-admiration-d1-v3,admiration,love,love,false,20,m,random
B-admiration-d1-v4,admiration,awe,awe,false,20,m,random
B-admiration-d2-v1,admiration,guilt,empathy,true,20,m,random
B-admiration-d2-v2,admiration,sadness,sadness,false,20,m,random
B-admiration-d2-v3,admiration,guilt,regret,true,20,m,random
B-admiration-d2-v4,admiration,pride,compassion,true,20,m,random
B-admiration-d3-v1,admiration,pride,pride,false,20,m,random
B-admiration-d3-v2,admiration,relief,relief,false,20,m,random
B-admiration-d3-v3,admiration,determination,determination,false,20,m,random
B-admiration-d3-v4,admiration,empathy,empathy,false,20,m,random
B-amazement-d1-v1,amazement,awe,awe,false,20,m,random
B-amazement-d1-v2,amazement,awe,awe,false,20,m,random
B-amazement-d1-v3,amazement,awe,awe,false,20,m,random
B-amazement-d1-v4,amazement,fear,fear,false,20,m,random
B-amazement-d2-v1,amazement,relief,relief,false,20,m,random
B-amazement-d2-v2,amazement,awe,awe,false,20,m,random
B-amazement-d2-v3,amazement,compassion,gratitude,true,20,m,random
B-amazement-d2-v4,amazement,relief,relief,false,20,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,20,m,random
B-amazement-d3-v2,amazement,surprise,excitement,true,20,m,random
B-amazement-d3-v3,amazement,surprise,relief,true,20,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,20,m,random
B-ecstasy-d1-v1,ecstasy,joy,joy,false,20,m,random
B-ecstasy-d1-v2,ecstasy,fear,fear,false,20,m,random
B-ecstasy-d1-v3,ecstasy,joy,joy,false,20,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,20,m,random
B-ecstasy-d2-v1,ecstasy,joy,joy,false,20,m,random
B-ecstasy-d2-v2,ecstasy,joy,relief,true,20,m,random
B-ecstasy-d2-v3,ecstasy,relief,relief,false,20,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,20,m,random
B-ecstasy-d3-v1,ecstasy,joy,joy,false,20,m,random
B-ecstasy-d3-v2,ecstasy,awe,awe,false,20,m,random
B-ecstasy-d3-v3,ecstasy,surprise,excitement,true,20,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,20,m,random
B-grief-d1-v1,grief,sadness,sadness,false,20,m,random
B-grief-d1-v2,grief,sadness,sadness,false,20,m,random
B-grief-d1-v3,grief,sadness,sadness,false,20,m,random
B-grief-d1-v4,grief,sadness,sadness,false,20,m,random
B-grief-d2-v1,grief,sadness,sadness,false,20,m,random
B-grief-d2-v2,grief,sadness,sadness,false,20,m,random
B-grief-d2-v3,grief,sadness,sadness,false,20,m,random
B-grief-d2-v4,grief,sadness,sadness,false,20,m,random
B-grief-d3-v1,grief,fear,anger,true,20,m,random
B-grief-d3-v2,grief,sadness,sadness,false,20,m,random
B-grief-d3-v3,grief,sadness,sadness,false,20,m,random
B-grief-d3-v4,grief,sadness,sadness,false,20,m,random
B-loathing-d1-v1,loathing,disgust,anger,true,20,m,random
B-loathing-d1-v2,loathing,anger,anger,false,20,m,random
B-loathing-d1-v3,loathing,anger,anger,false,20,m,random
B-loathing-d1-v4,loathing,anger,anger,false,20,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,20,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,20,m,random
B-loathing-d2-v3,loathing,fear,disgust,true,20,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,20,m,random
B-loathing-d3-v1,loathing,anger,anger,false,20,m,random
B-loathing-d3-v2,loathing,disgust,anger,true,20,m,random
B-loathing-d3-v3,loathing,disgust,disgust,false,20,m,random
B-loathing-d3-v4,loathing,anger,anger,false,20,m,random
B-rage-d1-v1,rage,anger,anger,false,20,m,random
B-rage-d1-v2,rage,anger,anger,false,20,m,random
B-rage-d1-v3,rage,anger,anger,false,20,m,random
B-rage-d1-v4,rage,anger,anger,false,20,m,random
B-rage-d2-v1,rage,anger,anger,false,20,m,random
B-rage-d2-v2,rage,anger,anger,false,20,m,random
B-rage-d2-v3,rage,anger,anger,false,20,m,random
B-rage-d2-v4,rage,anger,anger,false,20,m,random
B-rage-d3-v1,rage,anger,anger,false,20,m,random
B-rage-d3-v2,rage,fear,anger,true,20,m,random
B-rage-d3-v3,rage,anger,anger,false,20,m,random
B-rage-d3-v4,rage,anger,anger,false,20,m,random
B-terror-d1-v1,terror,fear,fear,false,20,m,random
B-terror-d1-v2,terror,fear,fear,false,20,m,random
B-terror-d1-v3,terror,fear,fear,false,20,m,random
B-terror-d1-v4,terror,fear,fear,false,20,m,random
B-terror-d2-v1,terror,fear,fear,false,20,m,random
B-terror-d2-v2,terror,fear,fear,false,20,m,random
B-terror-d2-v3,terror,fear,fear,false,20,m,random
B-terror-d2-v4,terror,fear,fear,false,20,m,random
B-terror-d3-v1,terror,fear,fear,false,20,m,random
B-terror-d3-v2,terror,fear,fear,false,20,m,random
B-terror-d3-v3,terror,fear,fear,false,20,m,random
B-terror-d3-v4,terror,fear,fear,false,20,m,random
B-vigilance-d1-v1,vigilance,fear,fear,false,20,m,random
B-vigilance-d1-v2,vigilance,fear,fear,false,20,m,random
B-vigilance-d1-v3,vigilance,fear,fear,false,20,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,20,m,random
B-vigilance-d2-v1,vigilance,fear,fear,false,20,m,random
B-vigilance-d2-v2,vigilance,anxiety,anticipation,true,20,m,random
B-vigilance-d2-v3,vigilance,anxiety,fear,true,20,m,random
B-vigilance-d2-v4,vigilance,fear,fear,false,20,m,random
B-vigilance-d3-v1,vigilance,anticipation,anxiety,true,20,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,20,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,20,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,20,m,random
B-admiration-d1-v1,admiration,awe,awe,false,21,m,random
B-admiration-d1-v2,admiration,pride,pride,false,21,m,random
B-admiration-d1-v3,admiration,love,awe,true,21,m,random
B-admiration-d1-v4,admiration,awe,awe,false,21,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,21,m,random
B-admiration-d2-v2,admiration,sadness,sadness,false,21,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,21,m,random
B-admiration-d2-v4,admiration,pride,pride,false,21,m,random
B-admiration-d3-v1,admiration,pride,pride,false,21,m,random
B-admiration-d3-v2,admiration,relief,pride,true,21,m,random
B-admiration-d3-v3,admiration,determination,pride,true,21,m,random
B-admiration-d3-v4,admiration,empathy,sadness,true,21,m,random
B-amazement-d1-v1,amazement,awe,awe,false,21,m,random
B-amazement-d1-v2,amazement,awe,awe,false,21,m,random
B-amazement-d1-v3,amazement,awe,awe,false,21,m,random
B-amazement-d1-v4,amazement,fear,fear,false,21,m,random
B-amazement-d2-v1,amazement,relief,fear,true,21,m,random
B-amazement-d2-v2,amazement,awe,awe,false,21,m,random
B-amazement-d2-v3,amazement,compassion,surprise,true,21,m,random
B-amazement-d2-v4,amazement,relief,relief,false,21,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,21,m,random
B-amazement-d3-v2,amazement,surprise,surprise,false,21,m,random
B-amazement-d3-v3,amazement,surprise,surprise,false,21,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,21,m,random
B-ecstasy-d1-v1,ecstasy,joy,happiness,true,21,m,random
B-ecstasy-d1-v2,ecstasy,fear,fear,false,21,m,random
B-ecstasy-d1-v3,ecstasy,joy,joy,false,21,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,21,m,random
B-ecstasy-d2-v1,ecstasy,joy,happiness,true,21,m,random
B-ecstasy-d2-v2,ecstasy,joy,joy,false,21,m,random
B-ecstasy-d2-v3,ecstasy,relief,joy,true,21,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,21,m,random
B-ecstasy-d3-v1,ecstasy,joy,joy,false,21,m,random
B-ecstasy-d3-v2,ecstasy,awe,awe,false,21,m,random
B-ecstasy-d3-v3,ecstasy,surprise,surprise,false,21,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,21,m,random
B-grief-d1-v1,grief,sadness,sadness,false,21,m,random
B-grief-d1-v2,grief,sadness,sadness,false,21,m,random
B-grief-d1-v3,grief,sadness,sadness,false,21,m,random
B-grief-d1-v4,grief,sadness,sadness,false,21,m,random
B-grief-d2-v1,grief,sadness,sadness,false,21,m,random
B-grief-d2-v2,grief,sadness,sadness,false,21,m,random
B-grief-d2-v3,grief,sadness,sadness,false,21,m,random
B-grief-d2-v4,grief,sadness,sadness,false,21,m,random
B-grief-d3-v1,grief,fear,fear,false,21,m,random
B-grief-d3-v2,grief,sadness,sadness,false,21,m,random
B-grief-d3-v3,grief,sadness,sadness,false,21,m,random
B-grief-d3-v4,grief,sadness,sadness,false,21,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,21,m,random
B-loathing-d1-v2,loathing,anger,disgust,true,21,m,random
B-loathing-d1-v3,loathing,anger,disgust,true,21,m,random
B-loathing-d1-v4,loathing,anger,anger,false,21,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,21,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,21,m,random
B-loathing-d2-v3,loathing,fear,disgust,true,21,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,21,m,random
B-loathing-d3-v1,loathing,anger,disgust,true,21,m,random
B-loathing-d3-v2,loathing,disgust,disgust,false,21,m,random
B-loathing-d3-v3,loathing,disgust,disgust,false,21,m,random
B-loathing-d3-v4,loathing,anger,anger,false,21,m,random
B-rage-d1-v1,rage,anger,anger,false,21,m,random
B-rage-d1-v2,rage,anger,anger,false,21,m,random
B-rage-d1-v3,rage,anger,anger,false,21,m,random
B-rage-d1-v4,rage,anger,anger,false,21,m,random
B-rage-d2-v1,rage,anger,anger,false,21,m,random
B-rage-d2-v2,rage,anger,anger,false,21,m,random
B-rage-d2-v3,rage,anger,anger,false,21,m,random
B-rage-d2-v4,rage,anger,fear,true,21,m,random
B-rage-d3-v1,rage,anger,fear,true,21,m,random
B-rage-d3-v2,rage,fear,fear,false,21,m,random
B-rage-d3-v3,rage,anger,anger,false,21,m,random
B-rage-d3-v4,rage,anger,fear,true,21,m,random
B-terror-d1-v1,terror,fear,fear,false,21,m,random
B-terror-d1-v2,terror,fear,fear,false,21,m,random
B-terror-d1-v3,terror,fear,fear,false,21,m,random
B-terror-d1-v4,terror,fear,fear,false,21,m,random
B-terror-d2-v1,terror,fear,fear,false,21,m,random
B-terror-d2-v2,terror,fear,fear,false,21,m,random
B-terror-d2-v3,terror,fear,fear,false,21,m,random
B-terror-d2-v4,terror,fear,fear,false,21,m,random
B-terror-d3-v1,terror,fear,fear,false,21,m,random
B-terror-d3-v2,terror,fear,fear,false,21,m,random
B-terror-d3-v3,terror,fear,fear,false,21,m,random
B-terror-d3-v4,terror,fear,fear,false,21,m,random
B-vigilance-d1-v1,vigilance,fear,fear,false,21,m,random
B-vigilance-d1-v2,vigilance,fear,fear,false,21,m,random
B-vigilance-d1-v3,vigilance,fear,fear,false,21,m,random
B-vigilance-d1-v4,vigilance,concern,fear,true,21,m,random
B-vigilance-d2-v1,vigilance,fear,fear,false,21,m,random
B-vigilance-d2-v2,vigilance,anxiety,fear,true,21,m,random
B-vigilance-d2-v3,vigilance,anxiety,fear,true,21,m,random
B-vigilance-d2-v4,vigilance,fear,fear,false,21,m,random
B-vigilance-d3-v1,vigilance,anticipation,fear,true,21,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,21,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,21,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,21,m,random
B-admiration-d1-v1,admiration,awe,awe,false,22,m,random
B-admiration-d1-v2,admiration,pride,empathy,true,22,m,random
B-admiration-d1-v3,admiration,love,awe,true,22,m,random
B-admiration-d1-v4,admiration,awe,awe,false,22,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,22,m,random
B-admiration-d2-v2,admiration,sadness,sadness,false,22,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,22,m,random
B-admiration-d2-v4,admiration,pride,pride,false,22,m,random
B-admiration-d3-v1,admiration,pride,pride,false,22,m,random
B-admiration-d3-v2,admiration,relief,relief,false,22,m,random
B-admiration-d3-v3,admiration,determination,pride,true,22,m,random
B-admiration-d3-v4,admiration,empathy,empathy,false,22,m,random
B-amazement-d1-v1,amazement,awe,awe,false,22,m,random
B-amazement-d1-v2,amazement,awe,awe,false,22,m,random
B-amazement-d1-v3,amazement,awe,awe,false,22,m,random
B-amazement-d1-v4,amazement,fear,fear,false,22,m,random
B-amazement-d2-v1,amazement,relief,fear,true,22,m,random
B-amazement-d2-v2,amazement,awe,awe,false,22,m,random
B-amazement-d2-v3,amazement,compassion,compassion,false,22,m,random
B-amazement-d2-v4,amazement,relief,relief,false,22,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,22,m,random
B-amazement-d3-v2,amazement,surprise,surprise,false,22,m,random
B-amazement-d3-v3,amazement,surprise,surprise,false,22,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,22,m,random
B-ecstasy-d1-v1,ecstasy,joy,joy,false,22,m,random
B-ecstasy-d1-v2,ecstasy,fear,fear,false,22,m,random
B-ecstasy-d1-v3,ecstasy,joy,excitement,true,22,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,22,m,random
B-ecstasy-d2-v1,ecstasy,joy,joy,false,22,m,random
B-ecstasy-d2-v2,ecstasy,joy,joy,false,22,m,random
B-ecstasy-d2-v3,ecstasy,relief,joy,true,22,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,22,m,random
B-ecstasy-d3-v1,ecstasy,joy,joy,false,22,m,random
B-ecstasy-d3-v2,ecstasy,awe,awe,false,22,m,random
B-ecstasy-d3-v3,ecstasy,surprise,surprise,false,22,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,22,m,random
B-grief-d1-v1,grief,sadness,sadness,false,22,m,random
B-grief-d1-v2,grief,sadness,sadness,false,22,m,random
B-grief-d1-v3,grief,sadness,sadness,false,22,m,random
B-grief-d1-v4,grief,sadness,sadness,false,22,m,random
B-grief-d2-v1,grief,sadness,sadness,false,22,m,random
B-grief-d2-v2,grief,sadness,sadness,false,22,m,random
B-grief-d2-v3,grief,sadness,sadness,false,22,m,random
B-grief-d2-v4,grief,sadness,sadness,false,22,m,random
B-grief-d3-v1,grief,fear,fear,false,22,m,random
B-grief-d3-v2,grief,sadness,sadness,false,22,m,random
B-grief-d3-v3,grief,sadness,sadness,false,22,m,random
B-grief-d3-v4,grief,sadness,sadness,false,22,m,random
B-loathing-d1-v1,loathing,disgust,anger,true,22,m,random
B-loathing-d1-v2,loathing,anger,anger,false,22,m,random
B-loathing-d1-v3,loathing,anger,disgust,true,22,m,random
B-loathing-d1-v4,loathing,anger,anger,false,22,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,22,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,22,m,random
B-loathing-d2-v3,loathing,fear,fear,false,22,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,22,m,random
B-loathing-d3-v1,loathing,anger,anger,false,22,m,random
B-loathing-d3-v2,loathing,disgust,anger,true,22,m,random
B-loathing-d3-v3,loathing,disgust,disgust,false,22,m,random
B-loathing-d3-v4,loathing,anger,anger,false,22,m,random
B-rage-d1-v1,rage,anger,anger,false,22,m,random
B-rage-d1-v2,rage,anger,anger,false,22,m,random
B-rage-d1-v3,rage,anger,anger,false,22,m,random
B-rage-d1-v4,rage,anger,anger,false,22,m,random
B-rage-d2-v1,rage,anger,anger,false,22,m,random
B-rage-d2-v2,rage,anger,anger,false,22,m,random
B-rage-d2-v3,rage,anger,anger,false,22,m,random
B-rage-d2-v4,rage,anger,anger,false,22,m,random
B-rage-d3-v1,rage,anger,anger,false,22,m,random
B-rage-d3-v2,rage,fear,fear,false,22,m,random
B-rage-d3-v3,rage,anger,anger,false,22,m,random
B-rage-d3-v4,rage,anger,anger,false,22,m,random
B-terror-d1-v1,terror,fear,fear,false,22,m,random
B-terror-d1-v2,terror,fear,fear,false,22,m,random
B-terror-d1-v3,terror,fear,fear,false,22,m,random
B-terror-d1-v4,terror,fear,fear,false,22,m,random
B-terror-d2-v1,terror,fear,fear,false,22,m,random
B-terror-d2-v2,terror,fear,fear,false,22,m,random
B-terror-d2-v3,terror,fear,fear,false,22,m,random
B-terror-d2-v4,terror,fear,fear,false,22,m,random
B-terror-d3-v1,terror,fear,fear,false,22,m,random
B-terror-d3-v2,terror,fear,fear,false,22,m,random
B-terror-d3-v3,terror,fear,fear,false,22,m,random
B-terror-d3-v4,terror,fear,fear,false,22,m,random
B-vigilance-d1-v1,vigilance,fear,fear,false,22,m,random
B-vigilance-d1-v2,vigilance,fear,fear,false,22,m,random
B-vigilance-d1-v3,vigilance,fear,fear,false,22,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,22,m,random
B-vigilance-d2-v1,vigilance,fear,fear,false,22,m,random
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,22,m,random
B-vigilance-d2-v3,vigilance,anxiety,fear,true,22,m,random
B-vigilance-d2-v4,vigilance,fear,confusion,true,22,m,random
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,22,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,22,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,22,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,22,m,random
B-admiration-d1-v1,admiration,awe,awe,false,23,m,random
B-admiration-d1-v2,admiration,pride,pride,false,23,m,random
B-admiration-d1-v3,admiration,love,love,false,23,m,random
B-admiration-d1-v4,admiration,awe,awe,false,23,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,23,m,random
B-admiration-d2-v2,admiration,sadness,compassion,true,23,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,23,m,random
B-admiration-d2-v4,admiration,pride,pride,false,23,m,random
B-admiration-d3-v1,admiration,pride,pride,false,23,m,random
B-admiration-d3-v2,admiration,relief,hope,true,23,m,random
B-admiration-d3-v3,admiration,determination,determination,false,23,m,random
B-admiration-d3-v4,admiration,empathy,empathy,false,23,m,random
B-amazement-d1-v1,amazement,awe,awe,false,23,m,random
B-amazement-d1-v2,amazement,awe,awe,false,23,m,random
B-amazement-d1-v3,amazement,awe,awe,false,23,m,random
B-amazement-d1-v4,amazement,fear,fear,false,23,m,random
B-amazement-d2-v1,amazement,relief,relief,false,23,m,random
B-amazement-d2-v2,amazement,awe,awe,false,23,m,random
B-amazement-d2-v3,amazement,compassion,compassion,false,23,m,random
B-amazement-d2-v4,amazement,relief,relief,false,23,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,23,m,random
B-amazement-d3-v2,amazement,surprise,surprise,false,23,m,random
B-amazement-d3-v3,amazement,surprise,surprise,false,23,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,23,m,random
B-ecstasy-d1-v1,ecstasy,joy,excitement,true,23,m,random
B-ecstasy-d1-v2,ecstasy,fear,fear,false,23,m,random
B-ecstasy-d1-v3,ecstasy,joy,awe,true,23,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,23,m,random
B-ecstasy-d2-v1,ecstasy,joy,joy,false,23,m,random
B-ecstasy-d2-v2,ecstasy,joy,happiness,true,23,m,random
B-ecstasy-d2-v3,ecstasy,relief,relief,false,23,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,23,m,random
B-ecstasy-d3-v1,ecstasy,joy,excitement,true,23,m,random
B-ecstasy-d3-v2,ecstasy,awe,awe,false,23,m,random
B-ecstasy-d3-v3,ecstasy,surprise,surprise,false,23,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,23,m,random
B-grief-d1-v1,grief,sadness,sadness,false,23,m,random
B-grief-d1-v2,grief,sadness,sadness,false,23,m,random
B-grief-d1-v3,grief,sadness,sadness,false,23,m,random
B-grief-d1-v4,grief,sadness,sadness,false,23,m,random
B-grief-d2-v1,grief,sadness,sadness,false,23,m,random
B-grief-d2-v2,grief,sadness,sadness,false,23,m,random
B-grief-d2-v3,grief,sadness,sadness,false,23,m,random
B-grief-d2-v4,grief,sadness,sadness,false,23,m,random
B-grief-d3-v1,grief,fear,anger,true,23,m,random
B-grief-d3-v2,grief,sadness,sadness,false,23,m,random
B-grief-d3-v3,grief,sadness,sadness,false,23,m,random
B-grief-d3-v4,grief,sadness,sadness,false,23,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,23,m,random
B-loathing-d1-v2,loathing,anger,anger,false,23,m,random
B-loathing-d1-v3,loathing,anger,anger,false,23,m,random
B-loathing-d1-v4,loathing,anger,anger,false,23,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,23,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,23,m,random
B-loathing-d2-v3,loathing,fear,fear,false,23,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,23,m,random
B-loathing-d3-v1,loathing,anger,anger,false,23,m,random
B-loathing-d3-v2,loathing,disgust,disgust,false,23,m,random
B-loathing-d3-v3,loathing,disgust,disgust,false,23,m,random
B-loathing-d3-v4,loathing,anger,anger,false,23,m,random
B-rage-d1-v1,rage,anger,anger,false,23,m,random
B-rage-d1-v2,rage,anger,anger,false,23,m,random
B-rage-d1-v3,rage,anger,anger,false,23,m,random
